# URA 52,3,0.0;53,3,0.0;54,3,0.0;55,3,0.0;56,3,0.0;57,3,0.0;58,3,0.0;59,3,0.0;60,3,0.0;61,3,0.0;62,3,0.0;63,3,0.0;64,3,0.0;65,3,0.0;66,3,0.0;67,3,0.0;68,3,0.0;69,3,0.0;70,3,0.0;71,3,0.0;72,3,0.0;73,3,0.0;74,3,0.0;75,3,0.0;76,3,0.0;77,3,0.0;78,3,0.0;79,3,0.0;80,3,0.0;81,3,0.0;82,3,0.0;83,3,0.0;84,3,0.0;85,3,0.0;86,3,0.0;87,3,0.0;
0.000000000000000000e+00,3.584305508183808220e-01
1.000000000000000021e-03,3.534986557919748140e-01
2.000000000000000042e-03,3.490599502963722123e-01
3.000000000000000062e-03,3.364014199552916584e-01
4.000000000000000083e-03,3.110843599220016187e-01
5.000000000000000104e-03,2.671904981398875445e-01
6.000000000000000125e-03,2.255981895391553083e-01
7.000000000000000146e-03,1.836770903097063035e-01
8.000000000000000167e-03,1.524417629804318830e-01
9.000000000000001055e-03,1.258095375327931420e-01
1.000000000000000021e-02,1.050955850482643283e-01
1.099999999999999936e-02,8.421723668136270324e-02
1.200000000000000025e-02,7.402465736949102870e-02
1.300000000000000114e-02,5.939337439923234041e-02
1.400000000000000029e-02,4.311812737572826015e-02
1.499999999999999944e-02,4.048778445455072234e-02
1.600000000000000033e-02,3.391192719065213440e-02
1.700000000000000122e-02,3.161037716145739113e-02
1.800000000000000211e-02,2.717167355299541370e-02
1.899999999999999953e-02,2.487012354378035847e-02
2.000000000000000042e-02,2.256857354138274568e-02
2.100000000000000130e-02,1.049311886022136625e-01
2.199999999999999872e-02,1.484194144030514043e-02
2.299999999999999961e-02,1.434875215986319320e-02
2.400000000000000050e-02,6.786516565540103713e-03
2.500000000000000139e-02,1.336237359991683873e-02
2.600000000000000228e-02,7.772895117157532091e-03
2.699999999999999969e-02,1.032641705983858987e-03
2.800000000000000058e-02,7.444102266479648428e-03
2.900000000000000147e-02,1.533513072105963451e-02
2.999999999999999889e-02,7.772895117157532091e-03
3.099999999999999978e-02,3.169795220290407001e-03
3.200000000000000067e-02,5.142552315618935388e-03
