# URA 52,3,0.0;53,3,0.0;54,3,0.0;55,3,0.0;56,3,0.0;57,3,0.0;58,3,0.0;59,3,0.0;60,3,0.0;61,3,0.0;62,3,0.0;63,3,0.0;64,3,0.0;65,3,0.0;66,3,0.0;67,3,0.0;68,3,0.0;69,3,0.0;70,3,0.0;71,3,0.0;72,3,0.0;73,3,0.0;74,3,0.0;75,3,0.0;76,3,0.0;77,3,0.0;78,3,0.0;79,3,0.0;80,3,0.0;81,3,0.0;82,3,0.0;83,3,0.0;84,3,0.0;85,3,0.0;86,3,0.0;87,3,0.0;
0.000000000000000000e+00,2.512209522956856261e-03
1.000000000000000021e-03,1.032641705983858987e-03
2.000000000000000042e-03,5.394524342832787700e-04
3.000000000000000062e-03,-8.009161559000655545e-03
4.000000000000000083e-03,6.457723715278439192e-03
5.000000000000000104e-03,3.005398795905025316e-03
6.000000000000000125e-03,4.156173767330642588e-03
7.000000000000000146e-03,3.169795220290407001e-03
8.000000000000000167e-03,-4.469261081823973358e-04
9.000000000000001055e-03,7.038488581488193396e-04
1.000000000000000021e-02,3.498588069165156633e-03
1.099999999999999936e-02,3.750560104523840976e-04
1.200000000000000025e-02,2.106595866561318531e-04
1.300000000000000114e-02,-2.090890342853844036e-03
1.400000000000000029e-02,3.169795220290407001e-03
1.499999999999999944e-02,-1.597701072816110762e-03
1.600000000000000033e-02,3.334191644710448460e-03
1.700000000000000122e-02,-4.469261081823973358e-04
1.800000000000000211e-02,-2.419683189372495713e-03
1.899999999999999953e-02,2.347813098710120616e-03
2.000000000000000042e-02,4.649363041318767958e-03
2.100000000000000130e-02,1.690227402069748031e-03
2.199999999999999872e-02,2.183416674498044746e-03
2.299999999999999961e-02,3.005398795905025316e-03
2.400000000000000050e-02,2.347813098710120616e-03
2.500000000000000139e-02,4.649363041318767958e-03
2.600000000000000228e-02,-2.584079612579871787e-03
2.699999999999999969e-02,2.676605947238255151e-03
2.800000000000000058e-02,1.911624855056356931e-02
2.900000000000000147e-02,-1.597701072816110762e-03
2.999999999999999889e-02,-1.433304649400925224e-03
3.099999999999999978e-02,8.682452820490127454e-04
3.200000000000000067e-02,-2.912872458890738286e-03
3.300000000000000155e-02,-2.825296845247321498e-04
3.400000000000000244e-02,-2.090890342853844036e-03
3.500000000000000333e-02,-9.401153789475452660e-04
3.600000000000000422e-02,-4.063647419887978646e-03
3.699999999999999817e-02,2.841002371554310346e-03
3.799999999999999906e-02,-6.113225318054200941e-04
3.899999999999999994e-02,-1.433304649400925224e-03
4.000000000000000083e-02,7.115309415940504478e-03
4.100000000000000172e-02,-5.634170814948012695e-02
4.200000000000000261e-02,3.991777342737267559e-03
4.300000000000000350e-02,-1.433304649400925224e-03
4.399999999999999745e-02,3.662984493654528051e-03
4.499999999999999833e-02,4.649363041318767958e-03
4.599999999999999922e-02,-4.469261081823973358e-04
4.700000000000000011e-02,-1.376303630948428128e-02
4.800000000000000100e-02,8.682452820490127454e-04
4.900000000000000189e-02,-2.912872458890738286e-03
5.000000000000000278e-02,7.038488581488193396e-04
5.100000000000000366e-02,3.750560104523840976e-04
5.200000000000000455e-02,-4.885629533847298672e-03
5.299999999999999850e-02,2.676605947238255151e-03
5.399999999999999939e-02,-3.406061728097313501e-03
5.500000000000000028e-02,1.032641705983858987e-03
