# URA 52,3,0.0;53,3,99.9;54,3,99.9;55,3,99.9;56,3,99.9;57,3,0.0;58,3,99.9;59,3,99.9;60,3,99.9;61,3,99.9;62,3,0.0;63,3,99.9;64,3,99.9;65,3,99.9;66,3,99.9;67,3,0.0;68,3,99.9;69,3,99.9;70,3,99.9;71,3,99.9;72,3,0.0;73,3,99.9;74,3,99.9;75,3,99.9;76,3,99.9;77,3,0.0;78,3,99.9;79,3,99.9;
0.000000000000000000e+00,7.057233214925644205e-02
1.000000000000000021e-03,5.577665280886211219e-02
2.000000000000000042e-03,4.936519184932235127e-02
3.000000000000000062e-03,4.361131667444312354e-02
4.000000000000000083e-03,3.999459515782381736e-02
5.000000000000000104e-03,3.456951291453307096e-02
6.000000000000000125e-03,3.276115217520151474e-02
7.000000000000000146e-03,2.815805213046088107e-02
8.000000000000000167e-03,2.125340211450118047e-02
9.000000000000001055e-03,-2.748476035752622781e-03
1.000000000000000021e-02,-8.502350824988128691e-03
1.099999999999999936e-02,2.223978068445375128e-02
1.200000000000000025e-02,2.010262711780488182e-02
1.300000000000000114e-02,2.865124141966341603e-02
1.400000000000000029e-02,3.933700942934273415e-02
1.499999999999999944e-02,7.172310722095082136e-02
1.600000000000000033e-02,1.715117521445426452e-01
1.700000000000000122e-02,3.447856413258059138e-01
1.800000000000000211e-02,5.808590511502664810e-01
1.899999999999999953e-02,7.684355416353400026e-01
2.000000000000000042e-02,9.280646544308165380e-01
2.100000000000000130e-02,1.042320324567800771e+00
2.199999999999999872e-02,1.111695719391145865e+00
2.299999999999999961e-02,1.071747327650514059e+00
2.400000000000000050e-02,9.362844861698288446e-01
2.500000000000000139e-02,7.858615809871725144e-01
2.600000000000000228e-02,6.507275891015356084e-01
2.699999999999999969e-02,5.473221553665511552e-01
2.800000000000000058e-02,4.472046669540351016e-01
2.900000000000000147e-02,3.628692563703284080e-01
2.999999999999999889e-02,2.974394513008856711e-01
3.099999999999999978e-02,2.459833523598423943e-01
3.200000000000000067e-02,1.988015650576558380e-01
3.300000000000000155e-02,1.670730477274249004e-01
3.400000000000000244e-02,1.374816856084129513e-01
3.500000000000000333e-02,1.147949754276344075e-01
3.600000000000000422e-02,9.391662679701628935e-02
3.699999999999999817e-02,8.290206514967091156e-02
3.799999999999999906e-02,6.596923187964304214e-02
3.899999999999999994e-02,5.643423855130717814e-02
4.000000000000000083e-02,4.920079541516095278e-02
4.100000000000000172e-02,-5.354696914197677737e-02
4.200000000000000261e-02,3.637787365807983869e-02
4.300000000000000350e-02,3.193917002235302505e-02
4.399999999999999745e-02,-5.214422379188687201e-03
4.499999999999999833e-02,2.750046641201137759e-02
4.599999999999999922e-02,1.023884150166495463e-02
4.700000000000000011e-02,1.812986998457329427e-02
4.800000000000000100e-02,2.421253782811406269e-02
4.900000000000000189e-02,1.862305926741206208e-02
5.000000000000000278e-02,1.911624855056356931e-02
5.100000000000000366e-02,1.714349141983386240e-02
5.200000000000000455e-02,3.029520571926758166e-02
5.299999999999999850e-02,4.920079541516095278e-02
5.399999999999999939e-02,1.350157388170144801e-01
5.500000000000000028e-02,2.694920488808211223e-01
5.600000000000000117e-02,4.381628583364834961e-01
5.700000000000000205e-02,5.935175857522413390e-01
5.800000000000000294e-02,7.192809612864800028e-01
5.900000000000000383e-02,8.123294340485347487e-01
5.999999999999999778e-02,8.572097089510614110e-01
6.099999999999999867e-02,8.271251287481903303e-01
6.199999999999999956e-02,7.169794091141435954e-01
6.300000000000000044e-02,6.079844827155604925e-01
6.400000000000000133e-02,5.032638828946512932e-01
6.500000000000000222e-02,4.166269146259660716e-01
6.600000000000000311e-02,3.248936652875846209e-01
6.700000000000000400e-02,2.844521288696297834e-01
6.800000000000000488e-02,2.331604272952512436e-01
6.900000000000000577e-02,1.886089842160570129e-01
7.000000000000000666e-02,1.580312425134833554e-01
7.100000000000000755e-02,1.292618630013800118e-01
7.200000000000000844e-02,1.072327388501288364e-01
7.299999999999999545e-02,8.997111215894117164e-02
7.399999999999999634e-02,7.484663956706319454e-02
7.499999999999999722e-02,6.317449244362745298e-02
7.599999999999999811e-02,5.298191340970907770e-02
7.699999999999999900e-02,4.328252380859833048e-02
7.799999999999999989e-02,3.966580229351354681e-02
7.900000000000000078e-02,3.062399857960614036e-02
8.000000000000000167e-02,2.684288069411863015e-02
8.100000000000000255e-02,2.454133068587764990e-02
8.200000000000000344e-02,1.632150928350636215e-02
8.300000000000000433e-02,1.747228427460803535e-02
8.400000000000000522e-02,1.829426641215146920e-02
8.500000000000000611e-02,1.582832000212670148e-02
8.600000000000000699e-02,1.599271642921852241e-02
8.700000000000000788e-02,1.401995930640885166e-02
8.799999999999999489e-02,1.812986998457329427e-02
8.899999999999999578e-02,1.878745569509448349e-02
8.999999999999999667e-02,2.191098782766382966e-02
9.099999999999999756e-02,4.377571310741784627e-02
9.199999999999999845e-02,1.093698926579485253e-01
9.299999999999999933e-02,2.088297495681579186e-01
9.400000000000000022e-02,3.724042535722838498e-01
9.500000000000000111e-02,4.047903656811603912e-01
9.600000000000000200e-02,4.723573351539114284e-01
9.700000000000000289e-02,5.177307780359268197e-01
9.800000000000000377e-02,5.183883641856082969e-01
9.900000000000000466e-02,4.241891543298432765e-01
1.000000000000000056e-01,4.006804528978383240e-01
1.010000000000000064e-01,3.316339215712724720e-01
1.020000000000000073e-01,2.759035116964880796e-01
1.030000000000000082e-01,2.274065507347875770e-01
1.040000000000000091e-01,1.863074337224312205e-01
1.049999999999999961e-01,1.540857275447163610e-01
1.059999999999999970e-01,1.294262594526540133e-01
1.069999999999999979e-01,1.057531708328192516e-01
1.079999999999999988e-01,9.095749081656177848e-02
1.089999999999999997e-01,6.564043900429261669e-02
1.100000000000000006e-01,5.922897796293927208e-02
1.110000000000000014e-01,4.525528100576041435e-02
1.120000000000000023e-01,3.999459515782381736e-02
1.130000000000000032e-01,3.407632362157011346e-02
1.140000000000000041e-01,2.454133068587764990e-02
1.150000000000000050e-01,2.355495211300423497e-02
1.160000000000000059e-01,1.418435573311866045e-02
1.170000000000000068e-01,2.010262711780488182e-02
1.180000000000000077e-01,1.434875215986319320e-02
1.190000000000000085e-01,2.519891640182219880e-02
1.199999999999999956e-01,1.665030213793314978e-02
1.209999999999999964e-01,1.270478789398033631e-02
1.219999999999999973e-01,1.599271642921852241e-02
1.229999999999999982e-01,8.759273670023739328e-03
1.239999999999999991e-01,9.745652224138930120e-03
1.250000000000000000e-01,1.500633786718857769e-02
1.260000000000000009e-01,7.937291542548508688e-03
1.270000000000000018e-01,2.487012354378035847e-02
1.280000000000000027e-01,3.243235931395764549e-02
1.290000000000000036e-01,7.238069297697564963e-02
1.300000000000000044e-01,1.452083189397270491e-01
1.310000000000000053e-01,2.137616436385689489e-01
1.320000000000000062e-01,2.727799785230122787e-01
1.330000000000000071e-01,3.196329774989785655e-01
1.340000000000000080e-01,3.447856413258059138e-01
1.350000000000000089e-01,3.484023642992916114e-01
1.360000000000000098e-01,3.087828090526976710e-01
1.370000000000000107e-01,2.666973086963229655e-01
1.380000000000000115e-01,2.165563836261127639e-01
1.390000000000000124e-01,1.800603681321146510e-01
1.400000000000000133e-01,1.545789169146938313e-01
1.410000000000000142e-01,1.236723836790977332e-01
1.420000000000000151e-01,1.050955850482643283e-01
1.430000000000000160e-01,8.536801177343630864e-02
1.440000000000000169e-01,7.353146805136838438e-02
1.449999999999999900e-01,6.284569956946706171e-02
1.459999999999999909e-01,5.692742785850803122e-02
1.469999999999999918e-01,4.541967743908405242e-02
1.479999999999999927e-01,3.933700942934273415e-02
1.489999999999999936e-01,3.276115217520151474e-02
1.499999999999999944e-01,2.289736639845081634e-02
1.509999999999999953e-01,7.632620752490187899e-02
1.519999999999999962e-01,1.299194488066880981e-01
1.529999999999999971e-01,1.785807999735267437e-01
1.539999999999999980e-01,2.255981895391553083e-01
1.549999999999999989e-01,2.639025685222631257e-01
1.559999999999999998e-01,2.900416093819321861e-01
1.570000000000000007e-01,3.170026336186591576e-01
1.580000000000000016e-01,3.382097814193285035e-01
1.590000000000000024e-01,3.544850347946201796e-01
1.600000000000000033e-01,3.692807199925364769e-01
1.610000000000000042e-01,3.779937347480624155e-01
1.620000000000000051e-01,3.806240788454727797e-01
1.630000000000000060e-01,3.896658867520937375e-01
1.640000000000000069e-01,3.904878692945766283e-01
1.650000000000000078e-01,3.950909715494866359e-01
1.660000000000000087e-01,3.982145052389036155e-01
1.670000000000000095e-01,3.983789017492412876e-01
1.680000000000000104e-01,3.939401959830531319e-01
1.690000000000000113e-01,3.992008843014825392e-01
1.700000000000000122e-01,3.931182134367052217e-01
1.710000000000000131e-01,3.904878692945766283e-01
1.720000000000000140e-01,3.936114029644034451e-01
1.730000000000000149e-01,3.924606274002895856e-01
1.740000000000000158e-01,3.903234727860064868e-01
1.750000000000000167e-01,3.932826099459011404e-01
1.759999999999999898e-01,3.903234727860064868e-01
1.769999999999999907e-01,3.901590762774730381e-01
1.779999999999999916e-01,3.829256299384237727e-01
1.789999999999999925e-01,3.796376998078416776e-01
1.799999999999999933e-01,3.735550291050040439e-01
1.809999999999999942e-01,3.819392508977055289e-01
1.819999999999999951e-01,3.807884753518732679e-01
1.829999999999999960e-01,3.783225277597243585e-01
1.839999999999999969e-01,3.751989941548674046e-01
1.849999999999999978e-01,3.732262360954718416e-01
1.859999999999999987e-01,3.733906326002195963e-01
1.869999999999999996e-01,3.676367549558839376e-01
1.880000000000000004e-01,3.679655479629209691e-01
1.890000000000000013e-01,3.638556353854999759e-01
1.900000000000000022e-01,3.617184808542957541e-01
1.910000000000000031e-01,3.607321018419825664e-01
1.920000000000000040e-01,3.562933963028925288e-01
1.930000000000000049e-01,3.595813263292841899e-01
1.940000000000000058e-01,3.597457228309883792e-01
1.950000000000000067e-01,3.558002068001971385e-01
1.960000000000000075e-01,3.513615012907627677e-01
1.970000000000000084e-01,3.536630522923241982e-01
1.980000000000000093e-01,4.302718254527965747e-01
1.990000000000000102e-01,3.442924518307922677e-01
2.000000000000000111e-01,3.464296063115603896e-01
2.010000000000000120e-01,3.424840903518897584e-01
2.020000000000000129e-01,3.444568483290936234e-01
2.030000000000000138e-01,3.419909008584108845e-01
2.040000000000000147e-01,3.373877989351277140e-01
2.050000000000000155e-01,3.317983180667622989e-01
2.060000000000000164e-01,3.268664232179304685e-01
2.070000000000000173e-01,3.105911704494079828e-01
2.080000000000000182e-01,2.808354062075104074e-01
2.089999999999999913e-01,2.308588766657857783e-01
2.099999999999999922e-01,1.933764816893927541e-01
2.109999999999999931e-01,1.555652956556072830e-01
2.119999999999999940e-01,9.819093434445477775e-02
2.129999999999999949e-01,1.064107566179378350e-01
2.139999999999999958e-01,8.816275128992240306e-02
2.149999999999999967e-01,7.270948585519833307e-02
2.159999999999999976e-01,6.564043900429261669e-02
2.169999999999999984e-01,5.166674193124878856e-02
2.179999999999999993e-01,4.229614521190115661e-02
2.190000000000000002e-01,5.635741590231172632e-03
2.200000000000000011e-01,3.045960214941945479e-02
2.210000000000000020e-01,2.980201642902084030e-02
2.220000000000000029e-01,2.339055568431372065e-02
2.230000000000000038e-01,1.944504140617165852e-02
2.240000000000000047e-01,2.076021282999420889e-02
2.250000000000000056e-01,1.155401290992797217e-02
2.260000000000000064e-01,1.073203077950329529e-02
2.270000000000000073e-01,9.745652224138930120e-03
2.280000000000000082e-01,8.430480818929574072e-03
2.290000000000000091e-01,9.581255798366324766e-03
2.300000000000000100e-01,2.106595866561318531e-04
2.310000000000000109e-01,4.649363041318767958e-03
2.320000000000000118e-01,3.169795220290407001e-03
2.330000000000000127e-01,8.759273670023739328e-03
2.340000000000000135e-01,1.197038129953351127e-03
2.350000000000000144e-01,-2.825296845247321498e-04
2.360000000000000153e-01,4.320570191958680861e-03
2.370000000000000162e-01,7.038488581488193396e-04
2.380000000000000171e-01,-1.268908225951104196e-03
2.390000000000000180e-01,1.361434553957496102e-03
2.399999999999999911e-01,6.457723715278439192e-03
2.409999999999999920e-01,7.038488581488193396e-04
2.419999999999999929e-01,1.525830977996293913e-03
2.429999999999999938e-01,-1.181332608324245359e-04
2.439999999999999947e-01,2.347813098710120616e-03
2.449999999999999956e-01,1.361434553957496102e-03
2.459999999999999964e-01,5.142552315618935388e-03
2.469999999999999973e-01,2.676605947238255151e-03
2.479999999999999982e-01,1.690227402069748031e-03
2.489999999999999991e-01,-9.401153789475452660e-04
2.500000000000000000e-01,3.750560104523840976e-04
2.510000000000000009e-01,-3.406061728097313501e-03
2.520000000000000018e-01,1.690227402069748031e-03
2.530000000000000027e-01,-3.570458151096918276e-03
2.540000000000000036e-01,2.106595866561318531e-04
2.550000000000000044e-01,-9.401153789475452660e-04
2.560000000000000053e-01,8.682452820490127454e-04
2.570000000000000062e-01,2.676605947238255151e-03
2.580000000000000071e-01,5.394524342832787700e-04
2.590000000000000080e-01,2.841002371554310346e-03
2.600000000000000089e-01,6.622120140391932891e-03
2.610000000000000098e-01,3.498588069165156633e-03
2.620000000000000107e-01,3.005398795905025316e-03
2.630000000000000115e-01,3.005398795905025316e-03
2.640000000000000124e-01,4.813759466050816782e-03
2.650000000000000133e-01,-2.477759642803352078e-02
2.660000000000000142e-01,4.156173767330642588e-03
2.670000000000000151e-01,7.287388229436224385e-02
2.680000000000000160e-01,-4.469261081823973358e-04
2.690000000000000169e-01,-7.757189553938004245e-04
2.700000000000000178e-01,-1.926493919542564964e-03
2.710000000000000187e-01,5.394524342832787700e-04
2.720000000000000195e-01,1.361434553957496102e-03
2.730000000000000204e-01,8.682452820490127454e-04
2.740000000000000213e-01,3.750560104523840976e-04
2.750000000000000222e-01,1.854623826177858453e-03
2.760000000000000231e-01,-1.104511802466640741e-03
2.770000000000000240e-01,8.266084393434527944e-03
2.780000000000000249e-01,-2.584079612579871787e-03
2.790000000000000258e-01,-4.392440265575569408e-03
2.800000000000000266e-01,-1.762097496196657342e-03
2.810000000000000275e-01,4.484966616621389318e-03
2.820000000000000284e-01,3.991777342737267559e-03
2.830000000000000293e-01,1.525830977996293913e-03
2.840000000000000302e-01,3.827380918178566183e-03
2.850000000000000311e-01,2.106595866561318531e-04
2.860000000000000320e-01,3.498588069165156633e-03
2.870000000000000329e-01,-2.090890342853844036e-03
2.880000000000000338e-01,4.484966616621389318e-03
2.889999999999999791e-01,-9.401153789475452660e-04
