# URA 52,3,0.0;53,3,99.9;54,3,99.9;55,3,99.9;56,3,99.9;57,3,99.9;58,3,99.9;59,3,99.9;60,3,99.9;61,3,0.0;62,3,99.9;63,3,99.9;64,3,99.9;65,3,99.9;66,3,99.9;67,3,99.9;68,3,99.9;69,3,99.9;70,3,0.0;71,3,99.9;72,3,99.9;73,3,99.9;74,3,99.9;75,3,99.9;76,3,99.9;77,3,99.9;78,3,99.9;79,3,0.0;
0.000000000000000000e+00,4.130976661645963111e-02
1.000000000000000021e-03,3.193917002235302505e-02
2.000000000000000042e-03,4.640605603975873211e-02
3.000000000000000062e-03,2.388374497048959683e-02
4.000000000000000083e-03,1.993823068984444322e-02
5.000000000000000104e-03,1.697909499249888529e-02
6.000000000000000125e-03,1.484194144030514043e-02
7.000000000000000146e-03,8.101687967974169347e-03
8.000000000000000167e-03,1.089642720551881744e-02
9.000000000000001055e-03,3.900821656531136550e-02
1.000000000000000021e-02,1.106082363156904794e-02
1.099999999999999936e-02,1.007444507578824852e-02
1.200000000000000025e-02,-4.228043842749083098e-03
1.300000000000000114e-02,1.171840933611703259e-02
1.400000000000000029e-02,8.923670095622865395e-03
1.499999999999999944e-02,2.347813098710120616e-03
1.600000000000000033e-02,8.759273670023739328e-03
1.700000000000000122e-02,1.106082363156904794e-02
1.800000000000000211e-02,9.252462946925200937e-03
1.899999999999999953e-02,4.978155890817539259e-03
2.000000000000000042e-02,6.128930865155490099e-03
2.100000000000000130e-02,3.169795220290407001e-03
2.199999999999999872e-02,1.525830977996293913e-03
2.299999999999999961e-02,-1.268908225951104196e-03
2.400000000000000050e-02,2.183416674498044746e-03
2.500000000000000139e-02,2.347813098710120616e-03
2.600000000000000228e-02,2.183416674498044746e-03
2.699999999999999969e-02,4.484966616621389318e-03
2.800000000000000058e-02,-3.406061728097313501e-03
2.900000000000000147e-02,7.279705841192734422e-03
2.999999999999999889e-02,4.484966616621389318e-03
3.099999999999999978e-02,3.334191644710448460e-03
3.200000000000000067e-02,7.937291542548508688e-03
3.300000000000000155e-02,9.416859372628413882e-03
3.400000000000000244e-02,3.498588069165156633e-03
3.500000000000000333e-02,2.347813098710120616e-03
3.600000000000000422e-02,6.128930865155490099e-03
3.699999999999999817e-02,4.649363041318767958e-03
3.799999999999999906e-02,7.279705841192734422e-03
3.899999999999999994e-02,7.444102266479648428e-03
4.000000000000000083e-02,8.923670095622865395e-03
4.100000000000000172e-02,8.923670095622865395e-03
4.200000000000000261e-02,1.960943783402783330e-02
4.300000000000000350e-02,2.914443070917918654e-02
4.399999999999999745e-02,8.323085803238322589e-02
4.499999999999999833e-02,1.935408781545261414e-01
4.599999999999999922e-02,3.212769424289114162e-01
4.700000000000000011e-02,4.319157906298605742e-01
4.800000000000000100e-02,5.275945703441895507e-01
4.900000000000000189e-02,6.004222410844262114e-01
5.000000000000000278e-02,6.249173283987637939e-01
5.100000000000000366e-02,5.940107754166066290e-01
5.200000000000000455e-02,5.142784507599428290e-01
5.299999999999999850e-02,4.314226010763526076e-01
5.399999999999999939e-02,3.592525333259857789e-01
5.500000000000000028e-02,2.939871250629011445e-01
5.600000000000000117e-02,2.433530087390054497e-01
5.700000000000000205e-02,1.953492392733504335e-01
5.800000000000000294e-02,1.631275327117552021e-01
5.900000000000000383e-02,1.315634133224337921e-01
5.999999999999999778e-02,1.108494606822363476e-01
6.099999999999999867e-02,8.684757975148799103e-02
6.199999999999999956e-02,7.649060396483706170e-02
6.300000000000000044e-02,6.087294232744387690e-02
6.400000000000000133e-02,4.936519184932235127e-02
