# URA 52,3,0.0;53,3,99.9;54,3,0.0;55,3,99.9;56,3,0.0;57,3,99.9;58,3,0.0;59,3,99.9;60,3,0.0;61,3,99.9;62,3,0.0;63,3,99.9;64,3,0.0;65,3,99.9;66,3,0.0;67,3,99.9;68,3,0.0;69,3,99.9;70,3,0.0;71,3,99.9;72,3,0.0;73,3,99.9;74,3,0.0;75,3,99.9;76,3,0.0;77,3,99.9;78,3,0.0;79,3,99.9;
0.000000000000000000e+00,1.674018406463219644e-01
1.000000000000000021e-03,1.438931473033378539e-01
2.000000000000000042e-03,1.244943659298123756e-01
3.000000000000000062e-03,1.177541115000179106e-01
4.000000000000000083e-03,1.473454728536982283e-01
5.000000000000000104e-03,1.895953630011805724e-01
6.000000000000000125e-03,2.382567179998489326e-01
7.000000000000000146e-03,2.759035116964880796e-01
8.000000000000000167e-03,3.086184125623058216e-01
9.000000000000001055e-03,3.349218514880014097e-01
1.000000000000000021e-02,3.577729648129560069e-01
1.099999999999999936e-02,3.722398570677563079e-01
1.200000000000000025e-02,4.062699342887983733e-01
1.300000000000000114e-02,3.584305508183808220e-01
1.400000000000000029e-02,4.034751935879901108e-01
1.499999999999999944e-02,4.095578645386926953e-01
1.600000000000000033e-02,4.125170017762197494e-01
1.700000000000000122e-02,4.144897599412170619e-01
1.800000000000000211e-02,4.195860518920809801e-01
1.899999999999999953e-02,4.125170017762197494e-01
2.000000000000000042e-02,4.118594157224023111e-01
2.100000000000000130e-02,4.148185529692336448e-01
2.199999999999999872e-02,4.141609669133482496e-01
2.299999999999999961e-02,4.158049320541699623e-01
2.400000000000000050e-02,4.153117425115356309e-01
2.500000000000000139e-02,4.204080344681268566e-01
2.600000000000000228e-02,4.100510540774499613e-01
2.699999999999999969e-02,4.115306226957150537e-01
2.800000000000000058e-02,4.028176075422899571e-01
2.900000000000000147e-02,4.120238122358013122e-01
2.999999999999999889e-02,4.062699342887983733e-01
3.099999999999999978e-02,4.029820040536596926e-01
3.200000000000000067e-02,4.011736424306203697e-01
3.300000000000000155e-02,3.985432982596158191e-01
3.400000000000000244e-02,3.960773506078659745e-01
3.500000000000000333e-02,3.970637296675712524e-01
3.600000000000000422e-02,3.945977820207942077e-01
3.699999999999999817e-02,3.858847670685194298e-01
3.799999999999999906e-02,3.801308893264918609e-01
3.899999999999999994e-02,3.799664928202383662e-01
4.000000000000000083e-02,3.802952858327821040e-01
4.100000000000000172e-02,3.778293382422865387e-01
4.200000000000000261e-02,3.761853731865478223e-01
4.300000000000000350e-02,3.760209766811760113e-01
4.399999999999999745e-02,3.735550291050040439e-01
4.499999999999999833e-02,3.775005452308449749e-01
4.599999999999999922e-02,3.730618395907608353e-01
4.700000000000000011e-02,3.646776178991509854e-01
4.800000000000000100e-02,3.768429592084026059e-01
4.900000000000000189e-02,3.737194256098251288e-01
5.000000000000000278e-02,3.709246850328575817e-01
5.100000000000000366e-02,3.730618395907608353e-01
5.200000000000000455e-02,3.679655479629209691e-01
5.299999999999999850e-02,3.643488248935806140e-01
5.399999999999999939e-02,3.608964983439431617e-01
5.500000000000000028e-02,3.722398570677563079e-01
5.600000000000000117e-02,3.564577928038642485e-01
5.700000000000000205e-02,3.467583993091499228e-01
5.800000000000000294e-02,3.340998690074509225e-01
5.900000000000000383e-02,3.372234024383971018e-01
5.999999999999999778e-02,3.143722897476571299e-01
6.099999999999999867e-02,2.808354062075104074e-01
6.199999999999999956e-02,2.344755990866791984e-01
6.300000000000000044e-02,1.902529488586434669e-01
6.400000000000000133e-02,1.573736566839351037e-01
6.500000000000000222e-02,1.340293601026849024e-01
6.600000000000000311e-02,1.118358393666814554e-01
6.700000000000000400e-02,9.029990504467412527e-02
6.800000000000000488e-02,7.090112502670821437e-02
6.900000000000000577e-02,6.662681763076401531e-02
7.000000000000000666e-02,5.314630984467381969e-02
7.100000000000000755e-02,4.936519184932235127e-02
7.200000000000000844e-02,3.851502726952578393e-02
7.299999999999999545e-02,3.522709863897139498e-02
7.399999999999999634e-02,2.569210568914584783e-02
7.499999999999999722e-02,2.076021282999420889e-02
7.599999999999999811e-02,1.928064497835023719e-02
7.699999999999999900e-02,1.336237359991683873e-02
7.799999999999999989e-02,1.434875215986319320e-02
7.900000000000000078e-02,7.115309415940504478e-03
8.000000000000000167e-02,1.155401290992797217e-02
8.100000000000000255e-02,5.471345165325752075e-03
8.200000000000000344e-02,7.115309415940504478e-03
8.300000000000000433e-02,5.142552315618935388e-03
8.400000000000000522e-02,7.608498691801246494e-03
8.500000000000000611e-02,1.197038129953351127e-03
8.600000000000000699e-02,4.320570191958680861e-03
8.700000000000000788e-02,4.813759466050816782e-03
8.799999999999999489e-02,4.320570191958680861e-03
8.899999999999999578e-02,3.991777342737267559e-03
8.999999999999999667e-02,8.101687967974169347e-03
9.099999999999999756e-02,1.032641705983858987e-03
9.199999999999999845e-02,-5.378818801807457722e-03
9.299999999999999933e-02,5.471345165325752075e-03
9.400000000000000022e-02,3.498588069165156633e-03
9.500000000000000111e-02,-2.395561433498654205e-02
9.600000000000000200e-02,7.038488581488193396e-04
9.700000000000000289e-02,-2.748476035752622781e-03
9.800000000000000377e-02,-4.469261081823973358e-04
9.900000000000000466e-02,3.991777342737267559e-03
1.000000000000000056e-01,1.525830977996293913e-03
1.010000000000000064e-01,5.306948740455005170e-03
1.020000000000000073e-01,-2.379121791627360552e-02
1.030000000000000082e-01,8.682452820490127454e-04
1.040000000000000091e-01,3.991777342737267559e-03
1.049999999999999961e-01,-3.570458151096918276e-03
1.059999999999999970e-01,4.978155890817539259e-03
1.069999999999999979e-01,-3.734854574061894500e-03
