# URA 52,3,0.0;53,3,99.9;54,3,0.0;55,3,99.9;56,3,0.0;57,3,99.9;58,3,0.0;59,3,99.9;60,3,0.0;61,3,99.9;62,3,0.0;63,3,99.9;64,3,0.0;65,3,99.9;66,3,0.0;67,3,99.9;68,3,0.0;69,3,99.9;70,3,0.0;71,3,99.9;72,3,0.0;73,3,99.9;74,3,0.0;75,3,99.9;76,3,0.0;77,3,99.9;78,3,0.0;79,3,99.9;80,3,0.0;81,3,0.0;82,3,0.0;83,3,0.0;84,3,0.0;85,3,0.0;86,3,0.0;87,3,0.0
# URA 78,3,99.9;
0.000000000000000000e+00,3.008917775548732854e-01
1.000000000000000021e-03,2.487780924670808524e-01
2.000000000000000042e-03,2.073501813533184523e-01
3.000000000000000062e-03,1.784164035116395652e-01
4.000000000000000083e-03,1.738133025932621090e-01
5.000000000000000104e-03,2.081721636945379761e-01
6.000000000000000125e-03,2.721223925934173615e-01
7.000000000000000146e-03,3.424840903518897584e-01
8.000000000000000167e-03,4.023244180084020183e-01
9.000000000000001055e-03,4.493418217345830357e-01
1.000000000000000021e-02,4.804127650230545776e-01
1.099999999999999936e-02,4.753164726464623180e-01
1.200000000000000025e-02,4.238603612976131196e-01
1.300000000000000114e-02,3.572797753092719630e-01
1.400000000000000029e-02,2.961242793988145827e-01
1.499999999999999944e-02,2.484492995127479120e-01
1.600000000000000033e-02,2.052130272703348302e-01
1.700000000000000122e-02,1.733201132108062592e-01
1.800000000000000211e-02,1.483318515852444508e-01
1.899999999999999953e-02,1.484962480406262775e-01
2.000000000000000042e-02,1.836770903097063035e-01
2.100000000000000130e-02,2.320096519796382983e-01
2.199999999999999872e-02,2.976038477888078848e-01
2.299999999999999961e-02,3.428128833477249726e-01
2.400000000000000050e-02,3.804596823391090399e-01
2.500000000000000139e-02,3.990364877909605146e-01
2.600000000000000228e-02,3.825968369247039758e-01
2.699999999999999969e-02,3.391961604015743537e-01
2.800000000000000058e-02,2.785338554316474924e-01
2.900000000000000147e-02,2.313520660857927569e-01
2.999999999999999889e-02,1.905817417875890762e-01
3.099999999999999978e-02,1.544145204579991659e-01
3.200000000000000067e-02,1.988015650576558380e-01
3.300000000000000155e-02,1.054243779404713255e-01
3.400000000000000244e-02,9.260145524874136003e-02
3.500000000000000333e-02,7.714818972492844262e-02
3.600000000000000422e-02,6.185932094782570223e-02
3.699999999999999817e-02,5.215993123540939302e-02
3.799999999999999906e-02,4.574847030583601565e-02
3.899999999999999994e-02,3.654227008952042055e-02
4.000000000000000083e-02,3.177477359188780187e-02
4.100000000000000172e-02,2.404814139928444089e-02
4.200000000000000261e-02,2.782925927116652876e-02
4.300000000000000350e-02,1.977383426191876153e-02
4.399999999999999745e-02,2.355495211300423497e-02
4.499999999999999833e-02,1.911624855056356931e-02
4.599999999999999922e-02,1.697909499249888529e-02
4.700000000000000011e-02,2.240417711290086308e-02
4.800000000000000100e-02,3.013080928915052095e-02
4.900000000000000189e-02,6.629802475513350835e-02
5.000000000000000278e-02,1.131510109479163667e-01
5.100000000000000366e-02,1.706897698431193433e-01
5.200000000000000455e-02,2.165563836261127639e-01
5.299999999999999850e-02,2.553539515840061447e-01
