# URA 52,3,0.0;53,3,0.0;54,3,99.9;55,3,99.9;56,3,99.9;57,3,99.9;58,3,99.9;59,3,99.9;60,3,99.9;61,3,99.9;62,3,99.9;63,3,99.9;64,3,99.9;65,3,99.9;66,3,99.9;67,3,99.9;68,3,0.0;69,3,0.0;70,3,0.0;71,3,0.0;72,3,0.0;73,3,0.0;74,3,0.0;75,3,0.0;76,3,0.0;77,3,0.0;78,3,0.0;79,3,0.0;80,3,0.0;81,3,0.0;82,3,0.0;83,3,0.0;84,3,0.0;85,3,0.0;86,3,0.0;87,3,0.0;
0.000000000000000000e+00,3.539149507016807472e-02
1.000000000000000021e-03,2.881563784946719955e-02
2.000000000000000042e-03,2.355495211300423497e-02
3.000000000000000062e-03,1.648590571070238792e-02
4.000000000000000083e-03,1.106082363156904794e-02
5.000000000000000104e-03,1.352677002648776036e-02
6.000000000000000125e-03,1.007444507578824852e-02
7.000000000000000146e-03,1.237599504122038029e-02
8.000000000000000167e-03,2.841002371554310346e-03
9.000000000000001055e-03,5.306948740455005170e-03
1.000000000000000021e-02,8.430480818929574072e-03
1.099999999999999936e-02,3.169795220290407001e-03
1.200000000000000025e-02,3.334191644710448460e-03
1.300000000000000114e-02,8.101687967974169347e-03
1.400000000000000029e-02,1.690227402069748031e-03
1.499999999999999944e-02,5.142552315618935388e-03
1.600000000000000033e-02,-4.721233111124673726e-03
1.700000000000000122e-02,2.512209522956856261e-03
1.800000000000000211e-02,5.394524342832787700e-04
1.899999999999999953e-02,6.128930865155490099e-03
2.000000000000000042e-02,4.813759466050816782e-03
2.100000000000000130e-02,8.923670095622865395e-03
2.199999999999999872e-02,-5.707611646941151279e-03
2.299999999999999961e-02,1.032641705983858987e-03
2.400000000000000050e-02,3.991777342737267559e-03
2.500000000000000139e-02,1.032641705983858987e-03
2.600000000000000228e-02,-3.899250996992252583e-03
2.699999999999999969e-02,-1.926493919542564964e-03
2.800000000000000058e-02,7.038488581488193396e-04
2.900000000000000147e-02,1.525830977996293913e-03
2.999999999999999889e-02,7.038488581488193396e-04
3.099999999999999978e-02,4.978155890817539259e-03
3.200000000000000067e-02,-2.825296845247321498e-04
3.300000000000000155e-02,2.347813098710120616e-03
3.400000000000000244e-02,2.019020250320621712e-03
3.500000000000000333e-02,8.101687967974169347e-03
3.600000000000000422e-02,3.169795220290407001e-03
3.699999999999999817e-02,3.498588069165156633e-03
3.799999999999999906e-02,1.525830977996293913e-03
3.899999999999999994e-02,-2.825296845247321498e-04
4.000000000000000083e-02,4.484966616621389318e-03
4.100000000000000172e-02,-4.063647419887978646e-03
4.200000000000000261e-02,4.626316289453244468e-05
4.300000000000000350e-02,8.682452820490127454e-04
4.399999999999999745e-02,1.690227402069748031e-03
4.499999999999999833e-02,-1.268908225951104196e-03
4.599999999999999922e-02,3.750560104523840976e-04
4.700000000000000011e-02,1.525830977996293913e-03
4.800000000000000100e-02,-1.926493919542564964e-03
4.900000000000000189e-02,3.750560104523840976e-04
5.000000000000000278e-02,3.169795220290407001e-03
5.100000000000000366e-02,8.682452820490127454e-04
5.200000000000000455e-02,1.032641705983858987e-03
5.299999999999999850e-02,4.484966616621389318e-03
5.399999999999999939e-02,-1.433304649400925224e-03
5.500000000000000028e-02,-2.825296845247321498e-04
5.600000000000000117e-02,8.759273670023739328e-03
5.700000000000000205e-02,5.800138015171263373e-03
5.800000000000000294e-02,3.498588069165156633e-03
5.900000000000000383e-02,7.772895117157532091e-03
5.999999999999999778e-02,5.142552315618935388e-03
6.099999999999999867e-02,6.622120140391932891e-03
6.199999999999999956e-02,7.444102266479648428e-03
6.300000000000000044e-02,-2.825296845247321498e-04
6.400000000000000133e-02,2.371934854172952703e-02
6.500000000000000222e-02,2.841002371554310346e-03
6.600000000000000311e-02,3.169795220290407001e-03
6.700000000000000400e-02,6.786516565540103713e-03
6.800000000000000488e-02,5.964534440146041644e-03
6.900000000000000577e-02,4.156173767330642588e-03
7.000000000000000666e-02,3.005398795905025316e-03
7.100000000000000755e-02,3.005398795905025316e-03
7.200000000000000844e-02,1.854623826177858453e-03
7.299999999999999545e-02,-8.264513361689147797e-02
7.399999999999999634e-02,1.361434553957496102e-03
7.499999999999999722e-02,7.115309415940504478e-03
7.599999999999999811e-02,9.910048649946236882e-03
7.699999999999999900e-02,8.759273670023739328e-03
7.799999999999999989e-02,6.457723715278439192e-03
7.900000000000000078e-02,6.950912990722965534e-03
8.000000000000000167e-02,9.416859372628413882e-03
8.100000000000000255e-02,1.007444507578824852e-02
8.200000000000000344e-02,6.786516565540103713e-03
8.300000000000000433e-02,1.040323792757636562e-02
8.400000000000000522e-02,1.106082363156904794e-02
8.500000000000000611e-02,1.040323792757636562e-02
8.600000000000000699e-02,1.204720218859928367e-02
8.700000000000000788e-02,9.581255798366324766e-03
8.799999999999999489e-02,1.615711285634507596e-02
8.899999999999999578e-02,2.092460925812843903e-02
8.999999999999999667e-02,1.549952714804725927e-02
9.099999999999999756e-02,2.618529497678258322e-02
9.199999999999999845e-02,3.226796288338795032e-02
9.299999999999999933e-02,4.788562394312669002e-02
9.400000000000000022e-02,7.879215412761207682e-02
9.500000000000000111e-02,1.674018406463219644e-01
9.600000000000000200e-02,3.584305508183808220e-01
9.700000000000000289e-02,6.359318981377466429e-01
9.800000000000000377e-02,9.104742148432415361e-01
9.900000000000000466e-02,1.140958328860285587e+00
1.000000000000000056e-01,1.332151702666570792e+00
1.010000000000000064e-01,1.484218699969696909e+00
1.020000000000000073e-01,1.619188465557438450e+00
1.030000000000000082e-01,1.710428701294799847e+00
1.040000000000000091e-01,1.792627123493833796e+00
1.049999999999999961e-01,1.863153378612990130e+00
1.059999999999999970e-01,1.919048318610933057e+00
1.069999999999999979e-01,1.970833341216908341e+00
1.079999999999999988e-01,2.002068753860142714e+00
1.089999999999999997e-01,2.006671867441637946e+00
1.100000000000000006e-01,1.929898513450896136e+00
1.110000000000000014e-01,1.733937448913289714e+00
1.120000000000000023e-01,1.470738164684483928e+00
1.130000000000000032e-01,1.235157636717622465e+00
1.140000000000000041e-01,1.028675401790283717e+00
1.150000000000000050e-01,8.542505698563248595e-01
1.160000000000000059e-01,7.056360449466984042e-01
1.170000000000000068e-01,5.864485339338326719e-01
1.180000000000000077e-01,4.868242296767801292e-01
1.190000000000000085e-01,4.057767447525870708e-01
1.199999999999999956e-01,3.337710760154861123e-01
1.209999999999999964e-01,2.777118730134152669e-01
1.219999999999999973e-01,2.290505154618592276e-01
1.229999999999999982e-01,1.912393276459086744e-01
1.239999999999999991e-01,1.586888283435998748e-01
1.250000000000000000e-01,1.263027268844940376e-01
1.260000000000000009e-01,1.080547210832007721e-01
1.270000000000000018e-01,8.849154417488232227e-02
1.280000000000000027e-01,5.758501360193193225e-02
1.290000000000000036e-01,6.268130313243935881e-02
1.300000000000000044e-01,5.166674193124878856e-02
1.310000000000000053e-01,4.114537018400810792e-02
1.320000000000000062e-01,3.703545938405126275e-02
1.330000000000000071e-01,3.308994503658468922e-02
1.340000000000000080e-01,3.062399857960614036e-02
1.350000000000000089e-01,2.684288069411863015e-02
1.360000000000000098e-01,1.878745569509448349e-02
1.370000000000000107e-01,2.026702354580007387e-02
1.380000000000000115e-01,1.632150928350636215e-02
1.390000000000000124e-01,1.681469856519864775e-02
1.400000000000000133e-01,1.582832000212670148e-02
1.410000000000000142e-01,1.319797717338063586e-02
1.420000000000000151e-01,8.759273670023739328e-03
1.430000000000000160e-01,1.023884150166495463e-02
1.440000000000000169e-01,8.923670095622865395e-03
1.449999999999999900e-01,6.622120140391932891e-03
1.459999999999999909e-01,2.676605947238255151e-03
1.469999999999999918e-01,4.484966616621389318e-03
1.479999999999999927e-01,5.142552315618935388e-03
1.489999999999999936e-01,5.306948740455005170e-03
1.499999999999999944e-01,2.841002371554310346e-03
1.509999999999999953e-01,3.005398795905025316e-03
1.519999999999999962e-01,2.676605947238255151e-03
1.529999999999999971e-01,7.115309415940504478e-03
1.539999999999999980e-01,7.444102266479648428e-03
1.549999999999999989e-01,2.019020250320621712e-03
1.559999999999999998e-01,8.759273670023739328e-03
1.570000000000000007e-01,8.101687967974169347e-03
1.580000000000000016e-01,3.498588069165156633e-03
1.590000000000000024e-01,6.950912990722965534e-03
1.600000000000000033e-01,6.622120140391932891e-03
1.610000000000000042e-01,4.813759466050816782e-03
1.620000000000000051e-01,5.306948740455005170e-03
1.630000000000000060e-01,5.800138015171263373e-03
1.640000000000000069e-01,8.682452820490127454e-04
1.650000000000000078e-01,8.682452820490127454e-04
1.660000000000000087e-01,7.038488581488193396e-04
1.670000000000000095e-01,3.334191644710448460e-03
1.680000000000000104e-01,6.457723715278439192e-03
1.690000000000000113e-01,1.690227402069748031e-03
1.700000000000000122e-01,-5.864325791291448431e-02
1.710000000000000131e-01,3.334191644710448460e-03
1.720000000000000140e-01,2.676605947238255151e-03
1.730000000000000149e-01,4.813759466050816782e-03
