# URA 52,3,0.0;53,3,0.0;54,3,0.0;55,3,0.0;56,3,0.0;57,3,0.0;58,3,99.9;59,3,99.9;60,3,99.9;61,3,99.9;62,3,99.9;63,3,99.9;64,3,99.9;65,3,99.9;66,3,99.9;67,3,99.9;68,3,99.9;69,3,99.9;70,3,99.9;71,3,99.9;72,3,0.0;73,3,0.0;74,3,0.0;75,3,0.0;76,3,0.0;77,3,0.0;78,3,0.0;79,3,0.0;80,3,0.0;81,3,0.0;82,3,0.0;83,3,0.0;84,3,0.0;85,3,0.0;86,3,0.0;87,3,0.0;
0.000000000000000000e+00,6.622120140391932891e-03
1.000000000000000021e-03,5.800138015171263373e-03
2.000000000000000042e-03,-9.401153789475452660e-04
3.000000000000000062e-03,1.361434553957496102e-03
4.000000000000000083e-03,3.169795220290407001e-03
5.000000000000000104e-03,-4.469261081823973358e-04
6.000000000000000125e-03,2.512209522956856261e-03
7.000000000000000146e-03,2.106595866561318531e-04
8.000000000000000167e-03,4.626316289453244468e-05
9.000000000000001055e-03,1.032641705983858987e-03
1.000000000000000021e-02,-2.090890342853844036e-03
1.099999999999999936e-02,3.498588069165156633e-03
1.200000000000000025e-02,3.498588069165156633e-03
1.300000000000000114e-02,7.038488581488193396e-04
1.400000000000000029e-02,5.964534440146041644e-03
1.499999999999999944e-02,1.032641705983858987e-03
1.600000000000000033e-02,4.156173767330642588e-03
1.700000000000000122e-02,5.964534440146041644e-03
1.800000000000000211e-02,-9.401153789475452660e-04
1.899999999999999953e-02,1.361434553957496102e-03
2.000000000000000042e-02,8.759273670023739328e-03
2.100000000000000130e-02,3.991777342737267559e-03
2.199999999999999872e-02,2.512209522956856261e-03
2.299999999999999961e-02,-3.899250996992252583e-03
2.400000000000000050e-02,4.484966616621389318e-03
2.500000000000000139e-02,1.451314858664244992e-02
2.600000000000000228e-02,2.347813098710120616e-03
2.699999999999999969e-02,5.394524342832787700e-04
2.800000000000000058e-02,3.005398795905025316e-03
2.900000000000000147e-02,8.682452820490127454e-04
2.999999999999999889e-02,5.471345165325752075e-03
3.099999999999999978e-02,3.169795220290407001e-03
3.200000000000000067e-02,1.697909499249888529e-02
3.300000000000000155e-02,2.676605947238255151e-03
3.400000000000000244e-02,1.089642720551881744e-02
3.500000000000000333e-02,8.594877244459311200e-03
3.600000000000000422e-02,3.169795220290407001e-03
3.699999999999999817e-02,4.156173767330642588e-03
