# URA 52,3,0;53,3,0;54,3,0;55,3,0;56,3,0;57,3,0;58,3,0;59,3,0;60,3,0;61,3,0;62,3,0;63,3,0;64,3,0;65,3,0;66,3,0;67,3,0;68,3,0;69,3,0;70,3,0;71,3,0;72,3,0;73,3,0;74,3,0;75,3,0;76,3,0;77,3,0;78,3,0;79,3,0;80,3,0;81,3,0;82,3,0;83,3,0;84,3,0;85,3,0;86,3,0;87,3,0;
0.000000000000000000e+00,7.621884710307634814e-01
1.000000000000000021e-03,7.635036437849573865e-01
2.000000000000000042e-03,7.422964834265560752e-01
3.000000000000000062e-03,7.322682915437418449e-01
4.000000000000000083e-03,7.186233749507544566e-01
5.000000000000000104e-03,7.072800107566902250e-01
6.000000000000000125e-03,6.987313885868110530e-01
7.000000000000000146e-03,6.868948349849891555e-01
8.000000000000000167e-03,6.778530233400860139e-01
9.000000000000001055e-03,6.464532783468772692e-01
1.000000000000000021e-02,6.674960392349714722e-01
1.099999999999999936e-02,6.591118141184629797e-01
1.200000000000000025e-02,6.612489695308567672e-01
1.300000000000000114e-02,6.531935376255959547e-01
1.400000000000000029e-02,6.454668989456254780e-01
1.499999999999999944e-02,6.364250878315563797e-01
1.600000000000000033e-02,6.313287943454130025e-01
1.700000000000000122e-02,6.247529318367913698e-01
1.800000000000000211e-02,6.027237928766987496e-01
1.899999999999999953e-02,6.193278453130675043e-01
2.000000000000000042e-02,6.214650006053415998e-01
2.100000000000000130e-02,6.189990521917502209e-01
2.199999999999999872e-02,6.171906900272263741e-01
2.299999999999999961e-02,6.088064655063971653e-01
2.400000000000000050e-02,6.020662066495757747e-01
2.500000000000000139e-02,5.966411202989870821e-01
2.600000000000000228e-02,5.856265511687976932e-01
2.699999999999999969e-02,5.695156891651509401e-01
2.800000000000000058e-02,5.728036201567986430e-01
2.900000000000000147e-02,5.609670686575931597e-01
2.999999999999999889e-02,5.494593104431765296e-01
3.099999999999999978e-02,5.422258625172075019e-01
3.200000000000000067e-02,5.344992250404136946e-01
3.300000000000000155e-02,5.254574153325983765e-01
3.400000000000000244e-02,5.160868126643484155e-01
3.500000000000000333e-02,5.129632784686787295e-01
3.600000000000000422e-02,5.021131071572290105e-01
3.699999999999999817e-02,5.022775036910341884e-01
3.799999999999999906e-02,4.994827626214340954e-01
3.899999999999999994e-02,4.945508666426244870e-01
4.000000000000000083e-02,4.897833672284180317e-01
4.100000000000000172e-02,4.851802643755416811e-01
4.200000000000000261e-02,4.787687997363678227e-01
4.300000000000000350e-02,4.733437143167536498e-01
4.399999999999999745e-02,4.723573351539114284e-01
4.499999999999999833e-02,4.666034567307220104e-01
4.599999999999999922e-02,4.662746636793458910e-01
4.700000000000000011e-02,4.633155262236600125e-01
4.800000000000000100e-02,4.641375088490300449e-01
4.900000000000000189e-02,4.595344061589358153e-01
5.000000000000000278e-02,4.550957000210967274e-01
5.100000000000000366e-02,4.536161313145042895e-01
5.200000000000000455e-02,4.549313034979933779e-01
5.299999999999999850e-02,4.475334599967880078e-01
5.399999999999999939e-02,4.483554426043198093e-01
5.500000000000000028e-02,4.449031156589213221e-01
5.600000000000000117e-02,4.403000130905075915e-01
5.700000000000000205e-02,4.370120827022960230e-01
5.800000000000000294e-02,4.347105314393683861e-01
5.900000000000000383e-02,4.312582045585906521e-01
5.999999999999999778e-02,4.258331194932137298e-01
6.099999999999999867e-02,4.223807926544079216e-01
6.199999999999999956e-02,4.185996728020455748e-01
6.300000000000000044e-02,4.080782959244137476e-01
6.400000000000000133e-02,3.922962308912777973e-01
6.500000000000000222e-02,4.126813982897664657e-01
6.600000000000000311e-02,4.089002784875330199e-01
6.700000000000000400e-02,4.080782959244137476e-01
