# URA 52,3,0;53,3,0;54,3,0;55,3,0;56,3,0;57,3,0;58,3,0;59,3,0;60,3,0;61,3,0;62,3,0;63,3,0;64,3,0;65,3,0;66,3,0;67,3,0;68,3,0;69,3,0;70,3,0;71,3,0;72,3,0;73,3,0;74,3,0;75,3,0;76,3,0;77,3,0;78,3,0;79,3,0;80,3,0;81,3,0;82,3,0;83,3,0;84,3,0;85,3,0;86,3,0;87,3,0;
0.000000000000000000e+00,3.827380918178566183e-03
1.000000000000000021e-03,-1.104511802466640741e-03
2.000000000000000042e-03,-4.469261081823973358e-04
3.000000000000000062e-03,-6.113225318054200941e-04
4.000000000000000083e-03,1.854623826177858453e-03
5.000000000000000104e-03,2.106595866561318531e-04
6.000000000000000125e-03,4.626316289453244468e-05
7.000000000000000146e-03,-2.825296845247321498e-04
8.000000000000000167e-03,-1.181332608324245359e-04
9.000000000000001055e-03,-2.825296845247321498e-04
1.000000000000000021e-02,-7.757189553938004245e-04
1.099999999999999936e-02,-4.469261081823973358e-04
1.200000000000000025e-02,1.648590571070238792e-02
1.300000000000000114e-02,1.747228427460803535e-02
1.400000000000000029e-02,-9.401153789475452660e-04
1.499999999999999944e-02,-2.419683189372495713e-03
1.600000000000000033e-02,-2.748476035752622781e-03
1.700000000000000122e-02,6.744879982045305644e-02
1.800000000000000211e-02,9.819093434445477775e-02
1.899999999999999953e-02,5.232432767019945530e-02
2.000000000000000042e-02,6.777759269657378238e-02
2.100000000000000130e-02,4.410450597347195800e-02
2.199999999999999872e-02,4.311812737572826015e-02
2.299999999999999961e-02,3.637787365807983869e-02
2.400000000000000050e-02,2.782925927116652876e-02
2.500000000000000139e-02,2.174659139932101984e-02
2.600000000000000228e-02,2.240417711290086308e-02
2.699999999999999969e-02,1.681469856519864775e-02
2.800000000000000058e-02,1.418435573311866045e-02
2.900000000000000147e-02,1.023884150166495463e-02
2.999999999999999889e-02,1.040323792757636562e-02
3.099999999999999978e-02,6.293327290199626084e-03
3.200000000000000067e-02,7.115309415940504478e-03
3.300000000000000155e-02,6.786516565540103713e-03
3.400000000000000244e-02,-6.036404491936393085e-03
3.500000000000000333e-02,7.608498691801246494e-03
3.600000000000000422e-02,4.320570191958680861e-03
3.699999999999999817e-02,3.045960214941945479e-02
3.799999999999999906e-02,1.361434553957496102e-03
3.899999999999999994e-02,6.293327290199626084e-03
4.000000000000000083e-02,4.484966616621389318e-03
4.100000000000000172e-02,-6.113225318054200941e-04
4.200000000000000261e-02,2.841002371554310346e-03
4.300000000000000350e-02,5.142552315618935388e-03
4.399999999999999745e-02,1.197038129953351127e-03
4.499999999999999833e-02,2.676605947238255151e-03
4.599999999999999922e-02,-3.734854574061894500e-03
4.700000000000000011e-02,3.005398795905025316e-03
4.800000000000000100e-02,3.005398795905025316e-03
4.900000000000000189e-02,2.676605947238255151e-03
5.000000000000000278e-02,4.484966616621389318e-03
5.100000000000000366e-02,4.813759466050816782e-03
5.200000000000000455e-02,3.169795220290407001e-03
5.299999999999999850e-02,2.106595866561318531e-04
5.399999999999999939e-02,3.991777342737267559e-03
5.500000000000000028e-02,2.841002371554310346e-03
5.600000000000000117e-02,1.681469856519864775e-02
5.700000000000000205e-02,5.964534440146041644e-03
5.800000000000000294e-02,4.813759466050816782e-03
5.900000000000000383e-02,2.512209522956856261e-03
5.999999999999999778e-02,3.498588069165156633e-03
6.099999999999999867e-02,5.471345165325752075e-03
6.199999999999999956e-02,5.142552315618935388e-03
6.300000000000000044e-02,3.169795220290407001e-03
6.400000000000000133e-02,-1.228346852054896729e-02
6.500000000000000222e-02,3.991777342737267559e-03
6.600000000000000311e-02,3.169795220290407001e-03
6.700000000000000400e-02,4.320570191958680861e-03
6.800000000000000488e-02,6.457723715278439192e-03
6.900000000000000577e-02,4.978155890817539259e-03
7.000000000000000666e-02,2.676605947238255151e-03
7.100000000000000755e-02,6.695561050653459079e-02
7.200000000000000844e-02,7.115309415940504478e-03
7.299999999999999545e-02,1.993823068984444322e-02
7.399999999999999634e-02,6.950912990722965534e-03
7.499999999999999722e-02,-5.486214044086173969e-02
7.599999999999999811e-02,7.772895117157532091e-03
7.699999999999999900e-02,6.498285325401186030e-02
7.799999999999999989e-02,7.608498691801246494e-03
7.900000000000000078e-02,8.266084393434527944e-03
8.000000000000000167e-02,7.115309415940504478e-03
8.100000000000000255e-02,5.635741590231172632e-03
8.200000000000000344e-02,2.676605947238255151e-03
8.300000000000000433e-02,6.786516565540103713e-03
8.400000000000000522e-02,9.252462946925200937e-03
8.500000000000000611e-02,9.088066521256685931e-03
8.600000000000000699e-02,7.772895117157532091e-03
8.700000000000000788e-02,6.128930865155490099e-03
8.799999999999999489e-02,5.142552315618935388e-03
8.899999999999999578e-02,8.594877244459311200e-03
8.999999999999999667e-02,2.183416674498044746e-03
9.099999999999999756e-02,9.910048649946236882e-03
9.199999999999999845e-02,1.122522005765397984e-02
9.299999999999999933e-02,9.416859372628413882e-03
9.400000000000000022e-02,1.040323792757636562e-02
9.500000000000000111e-02,7.937291542548508688e-03
9.600000000000000200e-02,1.188280576234080135e-02
9.700000000000000289e-02,2.651408783538102346e-02
9.800000000000000377e-02,1.303358074687915175e-02
9.900000000000000466e-02,1.632150928350636215e-02
1.000000000000000056e-01,1.467754501345643232e-02
1.010000000000000064e-01,1.500633786718857769e-02
1.020000000000000073e-01,1.862305926741206208e-02
1.030000000000000082e-01,2.141779854273969524e-02
1.040000000000000091e-01,1.845866283976439065e-02
1.049999999999999961e-01,2.026702354580007387e-02
1.059999999999999970e-01,2.207538425604140681e-02
1.069999999999999979e-01,2.536331283089529598e-02
1.079999999999999988e-01,3.210356645285307453e-02
1.089999999999999997e-01,3.802183797405391669e-02
1.100000000000000006e-01,4.065218088686276682e-02
1.110000000000000014e-01,5.363949914977770433e-02
1.120000000000000023e-01,7.155871078203221436e-02
1.130000000000000032e-01,1.313990168707000750e-01
1.140000000000000041e-01,2.938227285757771257e-01
1.150000000000000050e-01,5.555419826192019572e-01
1.160000000000000059e-01,8.493186713934365306e-01
1.170000000000000068e-01,1.106763819046208353e+00
1.180000000000000077e-01,1.327055403923898202e+00
1.190000000000000085e-01,1.501315964648307189e+00
1.199999999999999956e-01,1.649766272787537291e+00
1.209999999999999964e-01,1.769118373612823092e+00
1.219999999999999973e-01,1.867098903618503059e+00
1.229999999999999982e-01,1.955708826212237073e+00
1.239999999999999991e-01,2.027057085162331074e+00
1.250000000000000000e-01,2.089199124183574785e+00
1.260000000000000009e-01,2.141148558691984949e+00
1.270000000000000018e-01,2.183069782958770411e+00
1.280000000000000027e-01,2.211346061433185461e+00
1.290000000000000036e-01,2.243239074864639360e+00
1.300000000000000044e-01,2.262309124978187036e+00
1.310000000000000053e-01,2.277104853951472219e+00
1.320000000000000062e-01,2.286475482499012557e+00
1.330000000000000071e-01,2.301435609095071388e+00
1.340000000000000080e-01,2.300942418102140952e+00
