70BCSV 	
// AQ6370B OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1534.924983
"SPAN",  15.717917
"START WL",1527.106262
"STOP WL",1542.824179
"WLFREQ", 1
"REFL",-67.1
"LSCL",10.0
"RESLN",0.020
"AVG",   1
"SMPLAUTO",      0
"SMPL",       5000
"SMPLINTVL",0.0031
"HIGH3"
"MEAS"
"LSUNT",0
"NMSKH","OFF"
"RESCOR",0
"RESPARM", 9505
"FREQPARM", 9505






"[TRACE DATA]"
1527.1063, -92.524
1527.1094, -94.350
1527.1126, -92.878
1527.1157, -91.405
1527.1188, -95.542
1527.1220, -93.169
1527.1251, -92.447
1527.1283, -96.779
1527.1314, -93.229
1527.1346, -92.578
1527.1377, -93.231
1527.1408, -90.222
1527.1440, -92.114
1527.1471, -92.081
1527.1503, -92.637
1527.1534, -90.475
1527.1566, -93.979
1527.1597, -91.540
1527.1629, -90.396
1527.1660, -94.812
1527.1691, -90.171
1527.1723, -91.076
1527.1754, -90.197
1527.1786, -90.434
1527.1817, -90.939
1527.1849, -93.832
1527.1880, -92.530
1527.1912, -92.867
1527.1943, -94.767
1527.1974, -92.766
1527.2006, -93.074
1527.2037, -92.142
1527.2069, -91.846
1527.2100, -92.990
1527.2132, -92.157
1527.2163, -92.940
1527.2195, -94.069
1527.2226, -91.298
1527.2257, -94.887
1527.2289, -91.378
1527.2320, -93.005
1527.2352, -95.412
1527.2383, -94.500
1527.2415, -93.693
1527.2446, -92.120
1527.2478, -99.394
1527.2509, -90.645
1527.2540, -90.971
1527.2572, -91.396
1527.2603, -91.128
1527.2635, -93.772
1527.2666, -93.349
1527.2698, -89.095
1527.2729, -94.560
1527.2760, -90.443
1527.2792, -90.383
1527.2823, -90.252
1527.2855, -97.487
1527.2886, -90.701
1527.2918, -92.835
1527.2949, -92.566
1527.2981, -93.641
1527.3012, -93.680
1527.3043,-103.196
1527.3075, -92.493
1527.3106, -91.928
1527.3138, -92.908
1527.3169, -94.424
1527.3201, -90.179
1527.3232, -91.597
1527.3264, -90.840
1527.3295, -91.825
1527.3326, -92.251
1527.3358, -89.545
1527.3389, -90.726
1527.3421, -92.588
1527.3452, -91.969
1527.3484, -91.559
1527.3515, -92.402
1527.3547, -93.414
1527.3578, -90.445
1527.3609, -90.261
1527.3641, -95.202
1527.3672, -94.417
1527.3704, -92.478
1527.3735, -92.454
1527.3767, -92.079
1527.3798, -97.268
1527.3830, -92.273
1527.3861, -92.248
1527.3892, -93.602
1527.3924, -97.175
1527.3955, -92.070
1527.3987, -93.382
1527.4018, -91.238
1527.4050, -94.021
1527.4081, -93.216
1527.4113, -93.450
1527.4144, -93.398
1527.4175, -92.246
1527.4207, -91.331
1527.4238, -96.632
1527.4270, -92.344
1527.4301, -92.896
1527.4333, -90.667
1527.4364, -91.729
1527.4395, -92.400
1527.4427, -91.978
1527.4458, -92.046
1527.4490, -92.357
1527.4521, -91.615
1527.4553, -93.397
1527.4584, -93.410
1527.4616, -93.167
1527.4647, -93.726
1527.4678, -91.554
1527.4710, -94.072
1527.4741, -91.712
1527.4773, -93.297
1527.4804, -91.272
1527.4836, -90.371
1527.4867, -92.834
1527.4899, -90.736
1527.4930, -90.052
1527.4961, -90.540
1527.4993, -90.707
1527.5024, -93.151
1527.5056, -90.454
1527.5087, -91.958
1527.5119, -91.631
1527.5150, -92.266
1527.5182, -90.673
1527.5213, -93.470
1527.5244, -91.225
1527.5276, -91.625
1527.5307, -91.155
1527.5339, -91.893
1527.5370, -90.396
1527.5402, -95.740
1527.5433, -92.770
1527.5465, -90.268
1527.5496, -90.442
1527.5527, -92.232
1527.5559, -91.751
1527.5590, -91.527
1527.5622, -92.772
1527.5653, -92.095
1527.5685, -92.675
1527.5716, -91.135
1527.5747, -92.051
1527.5779, -93.871
1527.5810, -92.641
1527.5842, -98.670
1527.5873, -91.647
1527.5905, -92.519
1527.5936, -95.446
1527.5968, -93.864
1527.5999, -92.669
1527.6030, -92.098
1527.6062, -91.538
1527.6093, -92.907
1527.6125, -91.676
1527.6156, -90.865
1527.6188, -98.221
1527.6219, -91.177
1527.6251, -92.951
