70BCSV 	
// AQ6370B OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1534.924983
"SPAN",  15.717917
"START WL",1527.106262
"STOP WL",1542.824179
"WLFREQ", 1
"REFL",-67.1
"LSCL",10.0
"RESLN",0.020
"AVG",   1
"SMPLAUTO",      0
"SMPL",       5000
"SMPLINTVL",0.0031
"HIGH3"
"MEAS"
"LSUNT",0
"NMSKH","OFF"
"RESCOR",0
"RESPARM", 9505
"FREQPARM", 9505






"[TRACE DATA]"
1527.1063, -88.118
1527.1094, -88.069
1527.1126, -88.194
1527.1157, -89.335
1527.1188, -89.071
1527.1220, -88.228
1527.1251, -87.610
1527.1283, -88.288
1527.1314, -89.234
1527.1346, -87.667
1527.1377, -89.184
1527.1408, -88.250
1527.1440, -89.414
1527.1471, -89.230
1527.1503, -88.625
1527.1534, -88.375
1527.1566, -90.101
1527.1597, -88.028
1527.1629, -88.668
1527.1660, -88.001
1527.1691, -88.286
1527.1723, -88.088
1527.1754, -90.011
1527.1786, -88.385
1527.1817, -88.056
1527.1849, -88.321
1527.1880, -87.587
1527.1912, -88.157
1527.1943, -87.707
1527.1974, -88.580
1527.2006, -88.359
1527.2037, -88.529
1527.2069, -87.538
1527.2100, -88.509
1527.2132, -88.534
1527.2163, -88.441
1527.2195, -88.381
1527.2226, -88.829
1527.2257, -89.551
1527.2289, -88.750
1527.2320, -87.672
1527.2352, -88.308
1527.2383, -89.354
1527.2415, -88.722
1527.2446, -89.262
1527.2478, -88.674
1527.2509, -89.469
1527.2540, -89.180
1527.2572, -91.802
1527.2603, -89.301
1527.2635, -88.593
1527.2666, -88.322
1527.2698, -89.224
1527.2729, -88.740
1527.2760, -89.560
1527.2792, -88.542
1527.2823, -89.041
1527.2855, -89.385
1527.2886, -89.637
1527.2918, -90.024
1527.2949, -88.261
1527.2981, -89.201
1527.3012, -87.976
1527.3043, -89.079
1527.3075, -89.298
1527.3106, -88.097
1527.3138, -88.268
1527.3169, -90.460
1527.3201, -87.964
1527.3232, -88.298
1527.3264, -89.041
1527.3295, -90.610
1527.3326, -87.598
1527.3358, -88.098
1527.3389, -88.377
1527.3421, -87.955
1527.3452, -88.704
1527.3484, -89.262
1527.3515, -88.275
1527.3547, -91.105
1527.3578, -89.209
1527.3609, -88.829
1527.3641, -89.046
1527.3672, -88.717
1527.3704, -89.206
1527.3735, -89.449
1527.3767, -88.116
1527.3798, -88.990
1527.3830, -88.526
1527.3861, -89.575
1527.3892, -88.982
1527.3924, -89.115
1527.3955, -88.349
1527.3987, -88.585
1527.4018, -88.493
1527.4050, -89.697
1527.4081, -87.492
1527.4113, -88.141
1527.4144, -89.863
1527.4175, -89.287
1527.4207, -89.094
1527.4238, -89.012
1527.4270, -89.788
1527.4301, -88.385
1527.4333, -88.483
1527.4364, -88.123
1527.4395, -88.785
1527.4427, -89.655
1527.4458, -87.812
1527.4490, -87.744
1527.4521, -88.984
1527.4553, -89.575
1527.4584, -88.456
1527.4616, -88.541
1527.4647, -88.872
1527.4678, -87.945
1527.4710, -88.590
1527.4741, -88.383
1527.4773, -88.381
1527.4804, -88.840
1527.4836, -88.573
1527.4867, -87.813
1527.4899, -88.751
1527.4930, -88.483
1527.4961, -89.446
1527.4993, -89.471
1527.5024, -87.916
1527.5056, -89.641
1527.5087, -88.751
1527.5119, -88.653
1527.5150, -88.821
1527.5182, -88.349
1527.5213, -88.432
1527.5244, -88.328
1527.5276, -89.247
1527.5307, -89.287
1527.5339, -88.013
1527.5370, -88.556
1527.5402, -87.948
1527.5433, -88.384
1527.5465, -88.443
1527.5496, -88.349
1527.5527, -87.414
1527.5559, -87.244
1527.5590, -87.054
1527.5622, -88.174
1527.5653, -88.812
1527.5685, -88.150
1527.5716, -88.567
1527.5747, -87.619
1527.5779, -88.809
1527.5810, -87.640
1527.5842, -89.356
1527.5873, -88.884
1527.5905, -89.362
1527.5936, -89.056
1527.5968, -88.214
1527.5999, -87.579
1527.6030, -87.105
1527.6062, -87.688
1527.6093, -88.263
1527.6125, -89.559
1527.6156, -90.025
1527.6188, -89.269
1527.6219, -88.435
1527.6251, -87.962
