# URA 52,3,0.0;53,3,0.0;54,3,0.0;55,3,0.0;56,3,0.0;57,3,0.0;58,3,0.0;59,3,0.0;60,3,0.0;61,3,0.0;62,3,0.0;63,3,0.0;64,3,0.0;65,3,0.0;66,3,0.0;67,3,0.0;68,3,0.0;69,3,0.0;70,3,0.0;71,3,0.0;72,3,0.0;73,3,0.0;74,3,0.0;75,3,0.0;76,3,0.0;77,3,99.9;78,3,99.9;79,3,0.0;80,3,0.0;81,3,0.0;82,3,0.0;83,3,0.0;84,3,0.0;85,3,0.0;86,3,0.0;87,3,0.0;
0.000000000000000000e+00,5.635741590231172632e-03
1.000000000000000021e-03,2.512209522956856261e-03
2.000000000000000042e-03,3.827380918178566183e-03
3.000000000000000062e-03,6.950912990722965534e-03
4.000000000000000083e-03,5.635741590231172632e-03
5.000000000000000104e-03,9.088066521256685931e-03
6.000000000000000125e-03,6.950912990722965534e-03
7.000000000000000146e-03,7.115309415940504478e-03
8.000000000000000167e-03,6.457723715278439192e-03
9.000000000000001055e-03,8.682452820490127454e-04
1.000000000000000021e-02,6.128930865155490099e-03
1.099999999999999936e-02,-6.113225318054200941e-04
1.200000000000000025e-02,-8.231634080395845710e-02
1.300000000000000114e-02,-1.762097496196657342e-03
1.400000000000000029e-02,7.608498691801246494e-03
1.499999999999999944e-02,3.991777342737267559e-03
1.600000000000000033e-02,3.169795220290407001e-03
1.700000000000000122e-02,2.106595866561318531e-04
1.800000000000000211e-02,6.622120140391932891e-03
1.899999999999999953e-02,-1.104511802466640741e-03
2.000000000000000042e-02,3.169795220290407001e-03
2.100000000000000130e-02,1.690227402069748031e-03
2.199999999999999872e-02,9.088066521256685931e-03
2.299999999999999961e-02,2.512209522956856261e-03
2.400000000000000050e-02,1.854623826177858453e-03
2.500000000000000139e-02,5.306948740455005170e-03
2.600000000000000228e-02,1.254039146758300152e-02
2.699999999999999969e-02,2.815805213046088107e-02
2.800000000000000058e-02,8.266084393434527944e-03
2.900000000000000147e-02,1.023884150166495463e-02
2.999999999999999889e-02,5.142552315618935388e-03
3.099999999999999978e-02,-6.012282561442700013e-02
3.200000000000000067e-02,8.266084393434527944e-03
3.300000000000000155e-02,6.950912990722965534e-03
3.400000000000000244e-02,2.183416674498044746e-03
3.500000000000000333e-02,7.115309415940504478e-03
3.600000000000000422e-02,3.662984493654528051e-03
3.699999999999999817e-02,5.142552315618935388e-03
3.799999999999999906e-02,4.484966616621389318e-03
3.899999999999999994e-02,1.796547355702986237e-02
4.000000000000000083e-02,5.635741590231172632e-03
4.100000000000000172e-02,9.910048649946236882e-03
4.200000000000000261e-02,1.032641705983858987e-03
4.300000000000000350e-02,5.800138015171263373e-03
4.399999999999999745e-02,1.336237359991683873e-02
4.499999999999999833e-02,8.430480818929574072e-03
4.599999999999999922e-02,1.204720218859928367e-02
4.700000000000000011e-02,1.648590571070238792e-02
4.800000000000000100e-02,1.319797717338063586e-02
4.900000000000000189e-02,1.073203077950329529e-02
5.000000000000000278e-02,7.444102266479648428e-03
5.100000000000000366e-02,1.303358074687915175e-02
5.200000000000000455e-02,1.122522005765397984e-02
5.299999999999999850e-02,1.599271642921852241e-02
5.399999999999999939e-02,7.937291542548508688e-03
5.500000000000000028e-02,1.254039146758300152e-02
5.600000000000000117e-02,1.361434553957496102e-03
5.700000000000000205e-02,1.286918432041238639e-02
5.800000000000000294e-02,1.237599504122038029e-02
5.900000000000000383e-02,1.434875215986319320e-02
5.999999999999999778e-02,1.171840933611703259e-02
6.099999999999999867e-02,-7.515972292701771779e-03
6.199999999999999956e-02,2.108900568629742955e-02
6.300000000000000044e-02,3.884382013334797962e-02
6.400000000000000133e-02,2.388374497048959683e-02
6.500000000000000222e-02,2.076021282999420889e-02
6.600000000000000311e-02,-1.926493919542564964e-03
6.700000000000000400e-02,2.700727712353962265e-02
6.800000000000000488e-02,4.196735234661447267e-02
6.900000000000000577e-02,3.604908079530320941e-02
7.000000000000000666e-02,5.840699578199850389e-02
7.100000000000000755e-02,8.799835484749515824e-02
7.200000000000000844e-02,1.795671787455979385e-01
7.299999999999999545e-02,3.768429592084026059e-01
7.399999999999999634e-02,6.500700028299060129e-01
7.499999999999999722e-02,9.244479284971564015e-01
7.599999999999999811e-02,1.156247220840165957e+00
7.699999999999999900e-02,1.343330680695141943e+00
7.799999999999999989e-02,1.501151567870341541e+00
7.900000000000000078e-02,1.630203051858728047e+00
8.000000000000000167e-02,1.733279861555036661e+00
8.100000000000000255e-02,1.819917002120729377e+00
8.200000000000000344e-02,1.897676723290198098e+00
8.300000000000000433e-02,1.969024975272167133e+00
8.400000000000000522e-02,2.011274981058983613e+00
8.500000000000000611e-02,2.074074606144111321e+00
8.600000000000000699e-02,2.059278882352636231e+00
8.700000000000000788e-02,2.136545444054922971e+00
8.799999999999999489e-02,2.146738055085971375e+00
8.899999999999999578e-02,2.163013353715908416e+00
8.999999999999999667e-02,2.187508500999844507e+00
9.099999999999999756e-02,2.194413173575896270e+00
9.199999999999999845e-02,2.203948197745122517e+00
9.299999999999999933e-02,2.197865509894852298e+00
9.400000000000000022e-02,2.205756564415668919e+00
9.500000000000000111e-02,2.204276991684800180e+00
9.600000000000000200e-02,2.218579528242150545e+00
9.700000000000000289e-02,2.203783800775354074e+00
9.800000000000000377e-02,2.202797418957724851e+00
9.900000000000000466e-02,2.199180685640833577e+00
1.000000000000000056e-01,2.200331464421023675e+00
1.010000000000000064e-01,2.195563952346589520e+00
1.020000000000000073e-01,2.182576592067419163e+00
1.030000000000000082e-01,2.188001691895399503e+00
1.040000000000000091e-01,2.184220561706890162e+00
1.049999999999999961e-01,2.192440409974323767e+00
1.059999999999999970e-01,2.170246819920182091e+00
1.069999999999999979e-01,2.168274056400975702e+00
1.079999999999999988e-01,2.161369384136610172e+00
1.089999999999999997e-01,2.164492926341259782e+00
1.100000000000000006e-01,2.141970543452436537e+00
1.110000000000000014e-01,2.140984161740034253e+00
1.120000000000000023e-01,2.152327551533713024e+00
1.130000000000000032e-01,2.134572680650187237e+00
1.140000000000000041e-01,2.129311978270244321e+00
1.150000000000000050e-01,2.123229291202669344e+00
1.160000000000000059e-01,2.122242909522018550e+00
1.170000000000000068e-01,2.115173840859524201e+00
1.180000000000000077e-01,2.112050298919666336e+00
1.190000000000000085e-01,2.107282787570007976e+00
1.199999999999999956e-01,2.099391734387129116e+00
1.209999999999999964e-01,2.090843093559231480e+00
1.219999999999999973e-01,2.082458849791657851e+00
1.229999999999999982e-01,2.094459826201937158e+00
1.239999999999999991e-01,2.082787643662634025e+00
1.250000000000000000e-01,2.033139771231575743e+00
1.260000000000000009e-01,2.057470516137032579e+00
1.270000000000000018e-01,2.037085297364122916e+00
1.280000000000000027e-01,2.041524014294837652e+00
1.290000000000000036e-01,2.022947162178100111e+00
1.300000000000000044e-01,2.082787643662634025e+00
1.310000000000000053e-01,2.008973424245828365e+00
1.320000000000000062e-01,2.015056110128637279e+00
1.330000000000000071e-01,1.989081397876877322e+00
1.340000000000000080e-01,1.979381980303011046e+00
1.350000000000000089e-01,1.966559021720032385e+00
1.360000000000000098e-01,1.952914078916544671e+00
1.370000000000000107e-01,1.940748708488202912e+00
1.380000000000000115e-01,1.930556101023294335e+00
1.390000000000000124e-01,1.920034699951872703e+00
1.400000000000000133e-01,1.914445205708080744e+00
1.410000000000000142e-01,1.913952015042020838e+00
1.420000000000000151e-01,1.912143649269950174e+00
1.430000000000000160e-01,1.914280808819348811e+00
1.440000000000000169e-01,1.914609602596857529e+00
1.449999999999999900e-01,1.907869330194069901e+00
1.459999999999999909e-01,1.881072638221377380e+00
1.469999999999999918e-01,1.901786645407973042e+00
1.479999999999999927e-01,1.887812910322582249e+00
1.489999999999999936e-01,1.891758435490146883e+00
1.499999999999999944e-01,1.904252598692181664e+00
1.509999999999999953e-01,1.900964660982160881e+00
1.519999999999999962e-01,1.891265244842780913e+00
1.529999999999999971e-01,1.884689369583339547e+00
1.539999999999999980e-01,1.884524972702777523e+00
1.549999999999999989e-01,1.885182560225296289e+00
1.559999999999999998e-01,1.881565828860361389e+00
1.570000000000000007e-01,1.881401431980654904e+00
1.580000000000000016e-01,1.877127113124095414e+00
1.590000000000000024e-01,1.874989953707227430e+00
1.600000000000000033e-01,1.868907269254683534e+00
1.610000000000000042e-01,1.870222444266231854e+00
1.620000000000000051e-01,1.840959800938887669e+00
1.630000000000000060e-01,1.872195206788951793e+00
1.640000000000000069e-01,1.869400459883676646e+00
1.650000000000000078e-01,1.867427697370131146e+00
1.660000000000000087e-01,1.866441316115786231e+00
1.670000000000000095e-01,2.015220507045258458e+00
1.680000000000000104e-01,1.856084313042833944e+00
1.690000000000000113e-01,1.853782756828607159e+00
1.700000000000000122e-01,1.849837231910398172e+00
1.710000000000000131e-01,1.847371278849640586e+00
1.720000000000000140e-01,1.817122255457822355e+00
1.730000000000000149e-01,1.825999686078772610e+00
1.740000000000000158e-01,1.813998715085148428e+00
1.750000000000000167e-01,1.799367394606649739e+00
1.759999999999999898e-01,1.791311948651285846e+00
1.769999999999999907e-01,1.781283740570553942e+00
1.779999999999999916e-01,1.771255532655343634e+00
1.789999999999999925e-01,1.759583356437617985e+00
1.799999999999999933e-01,1.743143672003150790e+00
1.809999999999999942e-01,1.724073638613754511e+00
1.819999999999999951e-01,1.705989986810761749e+00
1.829999999999999960e-01,1.693331430866001464e+00
1.839999999999999969e-01,1.674590192673416356e+00
1.849999999999999978e-01,1.656835335964557787e+00
1.859999999999999987e-01,1.638094098881599292e+00
1.869999999999999996e-01,1.637107717998237177e+00
1.880000000000000004e-01,1.622476401746280050e+00
1.890000000000000013e-01,1.606365514587482890e+00
1.900000000000000022e-01,1.598310071164865009e+00
1.910000000000000031e-01,1.567732266469012981e+00
1.920000000000000040e-01,1.511672961746731270e+00
1.930000000000000049e-01,1.530414195025422641e+00
1.940000000000000058e-01,1.515782881277513816e+00
1.950000000000000067e-01,1.504768296995502075e+00
1.960000000000000075e-01,1.483561112875934063e+00
1.970000000000000084e-01,1.460709961793020373e+00
1.980000000000000093e-01,1.440817953248915373e+00
1.990000000000000102e-01,1.414185678323190976e+00
2.000000000000000111e-01,1.395115654987083342e+00
2.010000000000000120e-01,1.379826757379267965e+00
2.020000000000000129e-01,1.363222686197739675e+00
2.030000000000000138e-01,1.349742153475748330e+00
2.040000000000000147e-01,1.331329718995668099e+00
2.050000000000000155e-01,1.314561252338282138e+00
2.060000000000000164e-01,1.286613808877685727e+00
2.070000000000000173e-01,1.270338533536268688e+00
2.080000000000000182e-01,1.254227655317631696e+00
2.089999999999999913e-01,1.239760744604414544e+00
2.099999999999999922e-01,1.224471850677155027e+00
2.109999999999999931e-01,1.202113898912001710e+00
2.119999999999999940e-01,1.195538030891204029e+00
2.129999999999999949e-01,1.171371716481263370e+00
2.139999999999999958e-01,1.154603253943593977e+00
2.149999999999999967e-01,1.135368841558234365e+00
2.159999999999999976e-01,1.120079950061794394e+00
2.169999999999999984e-01,1.102982695473266439e+00
2.179999999999999993e-01,1.084899061291776601e+00
2.190000000000000002e-01,1.073226897672187041e+00
2.200000000000000011e-01,1.054485677640266461e+00
2.210000000000000020e-01,1.046101447796340622e+00
2.220000000000000029e-01,1.027689021841236672e+00
2.230000000000000038e-01,1.010591769621555391e+00
2.240000000000000047e-01,9.966180541882528887e-01
2.250000000000000056e-01,9.833019256335104874e-01
2.260000000000000064e-01,9.744245067431226426e-01
2.270000000000000073e-01,9.622591551199084492e-01
2.280000000000000082e-01,9.533817365059553683e-01
2.290000000000000091e-01,9.479566474102851803e-01
2.300000000000000100e-01,9.318457770184064293e-01
2.310000000000000109e-01,9.267494813618043503e-01
2.320000000000000118e-01,9.185296497381172376e-01
2.330000000000000127e-01,9.081726620336352251e-01
2.340000000000000135e-01,8.988020542461795381e-01
2.350000000000000144e-01,8.958429149716221618e-01
2.360000000000000153e-01,8.848283411179128644e-01
2.370000000000000162e-01,8.761153201354807685e-01
2.380000000000000171e-01,8.665803161685928790e-01
2.390000000000000180e-01,8.585248818861505038e-01
2.399999999999999911e-01,8.488254815490952065e-01
2.409999999999999920e-01,8.401124610240803259e-01
2.419999999999999929e-01,8.238371965652852014e-01
2.429999999999999938e-01,7.998352921045847053e-01
2.439999999999999947e-01,8.087127087257435232e-01
2.449999999999999956e-01,7.952321872347628551e-01
2.459999999999999964e-01,7.939170144204360513e-01
2.469999999999999973e-01,7.838888217932992175e-01
2.479999999999999982e-01,7.745182156990179090e-01
2.489999999999999991e-01,7.620240744366640895e-01
2.500000000000000000e-01,7.521602788617709479e-01
2.510000000000000009e-01,7.452556220424659816e-01
2.520000000000000018e-01,7.324326881308235171e-01
2.530000000000000027e-01,7.210893237129111233e-01
2.540000000000000036e-01,7.112255287164011008e-01
2.550000000000000044e-01,7.066224244322310000e-01
2.560000000000000053e-01,6.926487151831868250e-01
2.570000000000000062e-01,6.821273342850128207e-01
2.580000000000000071e-01,6.689756083835249889e-01
2.590000000000000080e-01,6.571390552819962316e-01
2.600000000000000089e-01,6.416857779202347345e-01
2.610000000000000098e-01,6.109436207670196906e-01
2.620000000000000107e-01,5.428834486892831768e-01
2.630000000000000115e-01,4.592056131107591366e-01
2.640000000000000124e-01,3.834188194592791366e-01
2.650000000000000133e-01,3.194685810061855258e-01
2.660000000000000142e-01,2.693276523990910110e-01
2.670000000000000151e-01,2.259269824834926610e-01
2.680000000000000160e-01,1.871294160407804830e-01
2.690000000000000169e-01,1.570448637693740990e-01
2.700000000000000178e-01,1.343581530073198749e-01
2.710000000000000187e-01,1.096986855519879317e-01
2.720000000000000195e-01,9.473860901583092131e-02
2.730000000000000204e-01,7.944973988966773371e-02
2.740000000000000213e-01,6.975034995624009027e-02
2.750000000000000222e-01,5.939337439923234041e-02
2.760000000000000231e-01,6.744879982045305644e-02
2.770000000000000240e-01,1.023008454701930248e-01
2.780000000000000249e-01,1.560584850265433199e-01
2.790000000000000258e-01,2.167207800962908382e-01
2.800000000000000266e-01,2.727799785230122787e-01
2.810000000000000275e-01,3.150298757145343354e-01
2.820000000000000284e-01,3.482379678001129020e-01
2.830000000000000293e-01,3.793089067955919269e-01
2.840000000000000302e-01,3.990364877909605146e-01
2.850000000000000311e-01,4.116950192090402250e-01
2.860000000000000320e-01,4.235315682655309000e-01
2.870000000000000329e-01,4.319157906298605742e-01
2.880000000000000338e-01,4.373408757404499969e-01
2.889999999999999791e-01,4.445743226173559104e-01
2.899999999999999800e-01,4.458894947845080670e-01
2.909999999999999809e-01,4.499994078221677407e-01
2.919999999999999818e-01,4.473690634753930140e-01
2.929999999999999827e-01,4.472046669540351016e-01
2.939999999999999836e-01,4.460538913055690502e-01
2.949999999999999845e-01,4.435879434935500742e-01
2.959999999999999853e-01,4.430947539321479778e-01
2.969999999999999862e-01,4.427659608913986911e-01
2.979999999999999871e-01,4.383272548558013737e-01
2.989999999999999880e-01,4.407932026500183675e-01
2.999999999999999889e-01,4.384916513751563327e-01
3.009999999999999898e-01,4.350393244764848566e-01
3.019999999999999907e-01,4.343817384024000749e-01
3.029999999999999916e-01,4.373408757404499969e-01
3.039999999999999925e-01,4.355325140324374233e-01
3.049999999999999933e-01,4.338885488472254415e-01
3.059999999999999942e-01,4.325733767017229670e-01
3.069999999999999951e-01,4.291210498310546462e-01
3.079999999999999960e-01,4.279702742111265446e-01
3.089999999999999969e-01,4.212300170450969383e-01
3.099999999999999978e-01,4.241891543298432765e-01
3.109999999999999987e-01,4.187640693169590866e-01
3.119999999999999996e-01,4.121882087492371727e-01
3.130000000000000004e-01,4.062699342887983733e-01
3.140000000000000013e-01,4.028176075422899571e-01
3.150000000000000022e-01,4.026532110309570811e-01
3.160000000000000031e-01,4.024888145196611200e-01
3.170000000000000040e-01,4.039683831226523747e-01
3.180000000000000049e-01,3.954197645687990703e-01
3.190000000000000058e-01,3.934470064551339186e-01
3.200000000000000067e-01,3.717466675543940613e-01
3.210000000000000075e-01,3.924606274002895856e-01
3.220000000000000084e-01,3.913098518379795610e-01
