# URA 52,3,0.0;53,3,99.9;54,3,99.9;55,3,99.9;56,3,0.0;57,3,99.9;58,3,0.0;59,3,99.9;60,3,0.0;61,3,99.9;62,3,0.0;63,3,99.9;64,3,0.0;65,3,99.9;66,3,0.0;67,3,99.9;68,3,0.0;69,3,99.9;70,3,0.0;71,3,99.9;72,3,0.0;73,3,99.9;74,3,0.0;75,3,99.9;76,3,0.0;77,3,99.9;78,3,0.0;79,3,99.9;80,3,0.0;81,3,0.0;82,3,0.0;83,3,0.0;84,3,0.0;85,3,0.0;86,3,0.0;87,3,0.0
0.000000000000000000e+00,3.579373613142572963e-01
1.000000000000000021e-03,3.465940028103369208e-01
2.000000000000000042e-03,2.971106583251502120e-01
3.000000000000000062e-03,2.972750548129998172e-01
4.000000000000000083e-03,3.607321018419825664e-01
5.000000000000000104e-03,4.758096622297280920e-01
6.000000000000000125e-03,5.897364650034444544e-01
7.000000000000000146e-03,6.765378507468686742e-01
8.000000000000000167e-03,7.620240744366640895e-01
9.000000000000001055e-03,8.070687426761878891e-01
1.000000000000000021e-02,7.912866687992757830e-01
1.099999999999999936e-02,7.046496654625534761e-01
1.200000000000000025e-02,5.931887926428540680e-01
1.300000000000000114e-02,4.937288839827607689e-01
1.400000000000000029e-02,4.149829494832973920e-01
1.499999999999999944e-02,3.434704693398338837e-01
1.600000000000000033e-02,2.898772128956783600e-01
1.700000000000000122e-02,2.519016255404309401e-01
1.800000000000000211e-02,2.366127532526556831e-01
1.899999999999999953e-02,3.036865178674473253e-01
2.000000000000000042e-02,3.929538169275460513e-01
2.100000000000000130e-02,4.860022470256942784e-01
2.199999999999999872e-02,5.658989650917974901e-01
2.299999999999999961e-02,6.234377593423832131e-01
2.400000000000000050e-02,6.564814690043989653e-01
2.500000000000000139e-02,6.380690534800693703e-01
2.600000000000000228e-02,5.655701719951266027e-01
2.699999999999999969e-02,4.772892309815380263e-01
2.800000000000000058e-02,3.975569191979211880e-01
2.900000000000000147e-02,3.317983180667622989e-01
2.999999999999999889e-02,2.752459257641451384e-01
3.099999999999999978e-02,2.364483567781341111e-01
3.200000000000000067e-02,2.022538908577240502e-01
3.300000000000000155e-02,2.032402696606399328e-01
3.400000000000000244e-02,2.507508501961045466e-01
3.500000000000000333e-02,3.326203005447587735e-01
3.600000000000000422e-02,4.092290715130390555e-01
3.699999999999999817e-02,4.764672483412708548e-01
3.799999999999999906e-02,5.246354326375222143e-01
3.899999999999999994e-02,5.532404309789606955e-01
4.000000000000000083e-02,6.025593963198609959e-01
4.100000000000000172e-02,4.667678532564658034e-01
4.200000000000000261e-02,3.964061436276203887e-01
4.300000000000000350e-02,3.283459916691342517e-01
4.399999999999999745e-02,2.717935996288368683e-01
4.499999999999999833e-02,2.208306918623932080e-01
4.599999999999999922e-02,1.900885523942242028e-01
4.700000000000000011e-02,1.657578760532592566e-01
4.800000000000000100e-02,1.971576003964974066e-01
4.900000000000000189e-02,2.272421542622778678e-01
5.000000000000000278e-02,2.949735039864070929e-01
5.100000000000000366e-02,3.571153788081171676e-01
5.200000000000000455e-02,4.108730366427836844e-01
5.299999999999999850e-02,4.526297521784478639e-01
5.399999999999999939e-02,4.697269907262217048e-01
5.500000000000000028e-02,4.445743226173559104e-01
5.600000000000000117e-02,3.891726972270455054e-01
5.700000000000000205e-02,3.212769424289114162e-01
5.800000000000000294e-02,2.686700664725319432e-01
5.900000000000000383e-02,2.257625860113060268e-01
5.999999999999999778e-02,1.853210549415893194e-01
6.099999999999999867e-02,1.598396035476714050e-01
6.199999999999999956e-02,1.440575437577624462e-01
6.300000000000000044e-02,1.585244318860174473e-01
6.400000000000000133e-02,2.042266484648434521e-01
6.500000000000000222e-02,2.614366213185221888e-01
6.600000000000000311e-02,3.132215143070227192e-01
6.700000000000000400e-02,3.558002068001971385e-01
