# URA 52,3,0;53,3,0;54,3,0;55,3,0;56,3,0;57,3,0;58,3,0;59,3,0;60,3,0;61,3,0;62,3,0;63,3,0;64,3,0;65,3,0;66,3,0;67,3,0;68,3,0;69,3,0;70,3,0;71,3,0;72,3,0;73,3,0;74,3,0;75,3,0;76,3,0;77,3,0;78,3,0;79,3,0;80,3,0;81,3,0;82,3,0;83,3,0;84,3,0;85,3,0;86,3,0;87,3,0;
0.000000000000000000e+00,1.271324913848358662e+00
1.000000000000000021e-03,1.252748084889011571e+00
2.000000000000000042e-03,1.239925141315258550e+00
3.000000000000000062e-03,1.222170296783653631e+00
4.000000000000000083e-03,1.205566229649359666e+00
5.000000000000000104e-03,1.184523452104192742e+00
6.000000000000000125e-03,1.166439815690529125e+00
7.000000000000000146e-03,1.148849369837890766e+00
8.000000000000000167e-03,1.132245304557103482e+00
9.000000000000001055e-03,1.113832876218683543e+00
1.000000000000000021e-02,1.097886398517743611e+00
1.099999999999999936e-02,1.084241474603540700e+00
1.200000000000000025e-02,1.026702641893641355e+00
1.300000000000000114e-02,1.052512917667524528e+00
1.400000000000000029e-02,1.032620921600991615e+00
1.499999999999999944e-02,1.017003239152893590e+00
1.600000000000000033e-02,1.002865126934312956e+00
1.700000000000000122e-02,9.905353781491129661e-01
1.800000000000000211e-02,9.791920094660343521e-01
1.899999999999999953e-02,9.721229537165252399e-01
2.000000000000000042e-02,9.653826913265968201e-01
2.100000000000000130e-02,9.583136357215522594e-01
2.199999999999999872e-02,9.512445801903532949e-01
2.299999999999999961e-02,9.412163852610087034e-01
2.400000000000000050e-02,9.364488828056239944e-01
2.500000000000000139e-02,9.298730174048642771e-01
2.600000000000000228e-02,9.213243924790242012e-01
2.699999999999999969e-02,9.134333541813050017e-01
2.800000000000000058e-02,9.035695564377403954e-01
2.900000000000000147e-02,8.945277419648257622e-01
2.999999999999999889e-02,8.820335985265518319e-01
3.099999999999999978e-02,8.632923837969832537e-01
3.200000000000000067e-02,8.596756582064213337e-01
3.300000000000000155e-02,8.504694476982763707e-01
3.400000000000000244e-02,8.387972881242331535e-01
3.500000000000000333e-02,8.307418541675031243e-01
3.600000000000000422e-02,8.212068508302496905e-01
3.699999999999999817e-02,8.106854679903732208e-01
3.799999999999999906e-02,8.014792581369419855e-01
3.899999999999999994e-02,7.912866687992757830e-01
4.000000000000000083e-02,7.756689918792200045e-01
4.100000000000000172e-02,7.713946803623682458e-01
4.200000000000000261e-02,7.626816608132948039e-01
4.300000000000000350e-02,7.603801084978070168e-01
4.399999999999999745e-02,7.508451061290095652e-01
4.499999999999999833e-02,7.396661380007306663e-01
4.599999999999999922e-02,7.260212212633017081e-01
4.700000000000000011e-02,7.054716483659112525e-01
4.800000000000000100e-02,7.066224244322310000e-01
4.900000000000000189e-02,6.937994912284801696e-01
5.000000000000000278e-02,6.850864726467110755e-01
5.100000000000000366e-02,6.739075055678028781e-01
5.200000000000000455e-02,6.684824186669954260e-01
5.299999999999999850e-02,6.638793146626881247e-01
5.399999999999999939e-02,6.550018998820436034e-01
5.500000000000000028e-02,6.561526758658299263e-01
5.600000000000000117e-02,6.490836234236087021e-01
5.700000000000000205e-02,6.430009504485134642e-01
5.800000000000000294e-02,6.323151737269671058e-01
5.900000000000000383e-02,6.255749146470345190e-01
5.999999999999999778e-02,6.222869834117759069e-01
6.099999999999999867e-02,6.203142246779329572e-01
6.199999999999999956e-02,6.180126728287118620e-01
6.300000000000000044e-02,6.213006040441690914e-01
6.400000000000000133e-02,6.168618969068987434e-01
6.500000000000000222e-02,6.114368104434604323e-01
6.600000000000000311e-02,6.056829309062717881e-01
6.700000000000000400e-02,6.012442238665264282e-01
6.800000000000000488e-02,5.902296546651937259e-01
6.900000000000000577e-02,5.828318097747620108e-01
7.000000000000000666e-02,5.757627580622121100e-01
7.100000000000000755e-02,5.695156891651509401e-01
7.200000000000000844e-02,5.581723273599575874e-01
7.299999999999999545e-02,5.386091385815543475e-01
7.399999999999999634e-02,5.363075869956196451e-01
7.499999999999999722e-02,5.330196561713560488e-01
7.599999999999999811e-02,5.206899157142199641e-01
7.699999999999999900e-02,5.131276750049554858e-01
7.799999999999999989e-02,5.091821581446537293e-01
7.900000000000000078e-02,5.032638828946512932e-01
8.000000000000000167e-02,4.864954366162337895e-01
8.100000000000000255e-02,4.968524180952146319e-01
8.200000000000000344e-02,4.915917290714870713e-01
8.300000000000000433e-02,4.832075060189825466e-01
8.400000000000000522e-02,4.855090574354907762e-01
8.500000000000000611e-02,4.761384552854248664e-01
8.600000000000000699e-02,5.101685373577059535e-01
8.700000000000000788e-02,4.702201803056871854e-01
8.799999999999999489e-02,4.666034567307220104e-01
8.899999999999999578e-02,4.631511296986976500e-01
8.999999999999999667e-02,4.613427679265665327e-01
9.099999999999999756e-02,4.621647505497045172e-01
9.199999999999999845e-02,4.569040617776861102e-01
9.299999999999999933e-02,4.554244930674148928e-01
9.400000000000000022e-02,4.509857869546586295e-01
9.500000000000000111e-02,4.472046669540351016e-01
9.600000000000000200e-02,4.473690634753930140e-01
9.700000000000000289e-02,4.435879434935500742e-01
9.800000000000000377e-02,4.432591504525782433e-01
9.900000000000000466e-02,4.373408757404499969e-01
1.000000000000000056e-01,4.361901001075595974e-01
1.010000000000000064e-01,4.297786359003993306e-01
1.020000000000000073e-01,4.263263090429462721e-01
1.030000000000000082e-01,4.236959647815535246e-01
1.040000000000000091e-01,4.172845006840680826e-01
1.049999999999999961e-01,4.213944135606018659e-01
1.059999999999999970e-01,4.172845006840680826e-01
1.069999999999999979e-01,4.112018296691755670e-01
1.079999999999999988e-01,4.105442436165395170e-01
1.089999999999999997e-01,4.115306226957150537e-01
1.100000000000000006e-01,4.065987273131236313e-01
1.110000000000000014e-01,4.021600214971797205e-01
1.120000000000000023e-01,4.026532110309570811e-01
1.130000000000000032e-01,4.029820040536596926e-01
1.140000000000000041e-01,3.996940738332694365e-01
1.150000000000000050e-01,3.967349366475220740e-01
1.160000000000000059e-01,3.985432982596158191e-01
1.170000000000000068e-01,3.970637296675712524e-01
1.180000000000000077e-01,3.967349366475220740e-01
1.190000000000000085e-01,4.047903656811603912e-01
1.199999999999999956e-01,3.924606274002895856e-01
1.209999999999999964e-01,3.890083007187697395e-01
1.219999999999999973e-01,3.811172683647844339e-01
